video_id,start,end,motion,audio,cap_overlap,kw_density,score
0jHtyF_rCqU,81.5,84.5,0.36113443970680237,0.04669388383626938,0.0,0.0,0.3376190662384033
0jHtyF_rCqU,86.0,89.0,0.4012414515018463,0.06870725750923157,0.0,0.0,0.49556106328964233
0jHtyF_rCqU,89.0,91.0,0.5141543745994568,0.08213789761066437,0.0,0.0,0.6454833745956421
0jHtyF_rCqU,91.0,94.0,0.3031764030456543,0.07076707482337952,0.0,0.0,0.44868040084838867
0jHtyF_rCqU,94.0,96.0,0.39804238080978394,0.07442327588796616,0.0,0.0,0.5283284783363342
0jHtyF_rCqU,96.0,100.0,0.2980978786945343,0.07062701880931854,0.0,0.0,0.44475454092025757
0jHtyF_rCqU,98.0,100.0,0.24703022837638855,0.06592836230993271,0.0,0.0,0.3853009343147278
0jHtyF_rCqU,100.0,103.0,0.3358948528766632,0.06409620493650436,0.0,0.0,0.42799216508865356
0jHtyF_rCqU,103.0,105.5,0.3329235017299652,0.06361878663301468,0.0,0.0,0.4232941269874573
0jHtyF_rCqU,105.5,111.5,0.1288270354270935,0.0726366639137268,0.0,0.0,0.35444802045822144
0jHtyF_rCqU,107.5,112.0,0.12852206826210022,0.07518859952688217,0.0,0.0,0.36975738406181335
0jHtyF_rCqU,109.5,112.0,0.16003550589084625,0.07608956098556519,0.0,0.0,0.39431166648864746
0jHtyF_rCqU,112.0,116.5,0.2926369309425354,0.06960806995630264,0.0,0.0,0.43526095151901245
0jHtyF_rCqU,114.0,116.5,0.27812325954437256,0.07304533571004868,0.0,0.0,0.4473409652709961
0jHtyF_rCqU,116.5,118.5,0.4611174464225769,0.05970749631524086,0.0,0.0,0.47717925906181335
0jHtyF_rCqU,118.5,124.5,0.1289476752281189,0.06438616663217545,0.0,0.0,0.304428368806839
0jHtyF_rCqU,120.5,126.5,0.062189895659685135,0.06654078513383865,0.0,0.0,0.27708250284194946
0jHtyF_rCqU,122.5,128.5,0.1293327510356903,0.06253046542406082,0.0,0.0,0.29339471459388733
0jHtyF_rCqU,124.5,128.5,0.16457927227020264,0.06282681971788406,0.0,0.0,0.31653881072998047
0jHtyF_rCqU,126.5,128.5,0.24197539687156677,0.05276928469538689,0.0,0.0,0.3023446798324585
0jHtyF_rCqU,128.5,134.5,0.16743047535419464,0.0628797858953476,0.0,0.0,0.318587064743042
0jHtyF_rCqU,130.5,136.5,0.10098449885845184,0.06655240803956985,0.0,0.0,0.3006465435028076
0jHtyF_rCqU,132.5,138.5,0.07799802720546722,0.07096690684556961,0.0,0.0,0.31352880597114563
0jHtyF_rCqU,134.5,139.5,0.1580200046300888,0.06959528475999832,0.0,0.0,0.3536612093448639
0jHtyF_rCqU,136.5,139.5,0.1926410049200058,0.07127386331558228,0.0,0.0,0.3848186433315277
0jHtyF_rCqU,139.5,145.5,0.23002590239048004,0.072076216340065,0.0,0.0,0.41232991218566895
0jHtyF_rCqU,141.5,146.0,0.2118290662765503,0.06507319211959839,0.0,0.0,0.35879141092300415
0jHtyF_rCqU,143.5,146.0,0.2747882306575775,0.06758912652730942,0.0,0.0,0.41219407320022583
0jHtyF_rCqU,146.0,150.5,0.33965468406677246,0.08027707040309906,0.0,0.0,0.5285108685493469
0jHtyF_rCqU,148.0,150.5,0.35083237290382385,0.07348230481147766,0.0,0.0,0.49402564764022827
0jHtyF_rCqU,152.5,154.5,0.4502861499786377,0.07925496250391006,0.0,0.0,0.5893020629882812
0jHtyF_rCqU,154.5,160.0,0.3320614695549011,0.0694657638669014,0.0,0.0,0.45827189087867737
0jHtyF_rCqU,156.5,160.0,0.23887844383716583,0.06431766599416733,0.0,0.0,0.37058502435684204
0jHtyF_rCqU,160.0,163.0,0.30647042393684387,0.07193876802921295,0.0,0.0,0.4577891230583191
0jHtyF_rCqU,163.0,168.0,0.3157927691936493,0.06848397105932236,0.0,0.0,0.4424588680267334
0jHtyF_rCqU,165.0,168.0,0.3175554871559143,0.06343205273151398,0.0,0.0,0.4128537178039551
0jHtyF_rCqU,170.5,174.5,0.39953750371932983,0.03410390764474869,0.0,0.0,0.2844356596469879
0jHtyF_rCqU,172.5,174.5,0.3580745756626129,0.03612023591995239,0.0,0.0,0.2715683579444885
0jHtyF_rCqU,174.5,178.5,0.3938324749469757,0.07197480648756027,0.0,0.0,0.5109131336212158
0jHtyF_rCqU,176.5,178.5,0.327608197927475,0.06759411841630936,0.0,0.0,0.4442113935947418
0jHtyF_rCqU,178.5,184.0,0.2499408721923828,0.07069915533065796,0.0,0.0,0.41602933406829834
0jHtyF_rCqU,180.5,184.0,0.22025907039642334,0.06491412222385406,0.0,0.0,0.3629307448863983
0jHtyF_rCqU,184.0,190.0,0.16032442450523376,0.06891980022192001,0.0,0.0,0.3509555459022522
0jHtyF_rCqU,186.0,192.0,0.11815416067838669,0.06499696522951126,0.0,0.0,0.3016003966331482
0jHtyF_rCqU,188.0,194.0,0.12387715280056,0.0687994584441185,0.0,0.0,0.32815295457839966
0jHtyF_rCqU,190.0,196.0,0.11556801199913025,0.061269450932741165,0.0,0.0,0.27740272879600525
0jHtyF_rCqU,192.0,197.0,0.18404890596866608,0.06103139370679855,0.0,0.0,0.31742846965789795
0jHtyF_rCqU,194.0,197.0,0.19728288054466248,0.05334016680717468,0.0,0.0,0.2787456512451172
0jHtyF_rCqU,197.0,203.0,0.2473258674144745,0.05875440686941147,0.0,0.0,0.34192341566085815
0jHtyF_rCqU,199.0,205.0,0.18911248445510864,0.05847243592143059,0.0,0.0,0.30495819449424744
0jHtyF_rCqU,201.0,205.0,0.19197066128253937,0.060734640806913376,0.0,0.0,0.32042402029037476
0jHtyF_rCqU,203.0,205.0,0.229838564991951,0.06036585941910744,0.0,0.0,0.341117262840271
0jHtyF_rCqU,205.0,211.0,0.11497779935598373,0.06644438207149506,0.0,0.0,0.30846482515335083
0jHtyF_rCqU,207.0,213.0,0.13316307961940765,0.06510445475578308,0.0,0.0,0.3113422393798828
0jHtyF_rCqU,209.0,213.0,0.16413596272468567,0.07141187787055969,0.0,0.0,0.3683943748474121
0jHtyF_rCqU,211.0,213.0,0.22957246005535126,0.07146890461444855,0.0,0.0,0.4083680212497711
0jHtyF_rCqU,213.0,219.0,0.14142760634422302,0.07862453907728195,0.0,0.0,0.39843401312828064
0jHtyF_rCqU,215.0,221.0,0.07118074595928192,0.07508835196495056,0.0,0.0,0.33442360162734985
0jHtyF_rCqU,217.0,223.0,0.09419696033000946,0.07657649368047714,0.0,0.0,0.3573971390724182
0jHtyF_rCqU,219.0,224.5,0.17421984672546387,0.0794384628534317,0.0,0.0,0.4232342839241028
0jHtyF_rCqU,221.0,224.5,0.23316845297813416,0.07848984003067017,0.0,0.0,0.4531731605529785
0jHtyF_rCqU,224.5,230.5,0.18707376718521118,0.07835978269577026,0.0,0.0,0.4244692027568817
0jHtyF_rCqU,226.5,230.5,0.14283664524555206,0.07169198244810104,0.0,0.0,0.3571964502334595
0jHtyF_rCqU,228.5,230.5,0.19497214257717133,0.07970023155212402,0.0,0.0,0.43739089369773865
0jHtyF_rCqU,230.5,234.0,0.2639757990837097,0.07565903663635254,0.0,0.0,0.45464250445365906
0jHtyF_rCqU,234.0,237.5,0.3436661660671234,0.06638384610414505,0.0,0.0,0.4465877413749695
0jHtyF_rCqU,237.5,243.5,0.2107490599155426,0.0779694989323616,0.0,0.0,0.43643707036972046
0jHtyF_rCqU,239.5,243.5,0.14132221043109894,0.07416623830795288,0.0,0.0,0.37130171060562134
0jHtyF_rCqU,241.5,243.5,0.21290655434131622,0.07296515256166458,0.0,0.0,0.4073598384857178
0jHtyF_rCqU,244.5,247.5,0.35355323553085327,0.0711883082985878,0.0,0.0,0.4817454218864441
0jHtyF_rCqU,248.0,250.5,0.44182005524635315,0.06532396376132965,0.0,0.0,0.4995933175086975
0jHtyF_rCqU,250.5,256.0,0.2130861133337021,0.07613756507635117,0.0,0.0,0.42672982811927795
0jHtyF_rCqU,252.5,256.0,0.14565470814704895,0.06952118873596191,0.0,0.0,0.34572309255599976
0jHtyF_rCqU,256.0,262.0,0.23661422729492188,0.06537523865699768,0.0,0.0,0.3756348490715027
0jHtyF_rCqU,258.0,264.0,0.16264647245407104,0.06239565461874008,0.0,0.0,0.31275054812431335
0jHtyF_rCqU,260.0,265.5,0.2229265719652176,0.055916450917720795,0.0,0.0,0.30991697311401367
0jHtyF_rCqU,262.0,265.5,0.25547027587890625,0.05205462872982025,0.0,0.0,0.3061779737472534
0jHtyF_rCqU,267.0,269.0,0.6436053514480591,0.0709465816617012,0.0,0.0,0.6559293270111084
0jHtyF_rCqU,269.0,271.0,0.5205519795417786,0.06989669054746628,0.0,0.0,0.5750354528427124
0jHtyF_rCqU,271.0,275.0,0.38370126485824585,0.05874915421009064,0.0,0.0,0.42447856068611145
0jHtyF_rCqU,273.0,275.0,0.3531598448753357,0.0491139255464077,0.0,0.0,0.34748297929763794
0jHtyF_rCqU,275.0,281.0,0.21799825131893158,0.06809224933385849,0.0,0.0,0.38085755705833435
0jHtyF_rCqU,277.0,282.0,0.20814186334609985,0.062173131853342056,0.0,0.0,0.33895084261894226
0jHtyF_rCqU,279.0,282.0,0.2677229344844818,0.05928143486380577,0.0,0.0,0.3574753999710083
0jHtyF_rCqU,282.0,288.0,0.13724572956562042,0.07117481529712677,0.0,0.0,0.3506706953048706
0jHtyF_rCqU,284.0,290.0,0.07481799274682999,0.06870999187231064,0.0,0.0,0.2979001998901367
0jHtyF_rCqU,286.0,292.0,0.09782914817333221,0.06729444116353989,0.0,0.0,0.30324092507362366
0jHtyF_rCqU,288.0,293.5,0.18043214082717896,0.06639990210533142,0.0,0.0,0.34783297777175903
0jHtyF_rCqU,290.0,293.5,0.21582913398742676,0.06949461996555328,0.0,0.0,0.3880584239959717
0jHtyF_rCqU,293.5,295.5,0.46339529752731323,0.07355084270238876,0.0,0.0,0.5626082420349121
0jHtyF_rCqU,295.5,300.0,0.2684180736541748,0.07573036849498749,0.0,0.0,0.45776575803756714
0jHtyF_rCqU,297.5,300.0,0.2297302484512329,0.07293833792209625,0.0,0.0,0.41738519072532654
0jHtyF_rCqU,300.0,306.0,0.14201928675174713,0.07505198568105698,0.0,0.0,0.3771016597747803
0jHtyF_rCqU,302.0,308.0,0.06790389120578766,0.07117367535829544,0.0,0.0,0.30867132544517517
0jHtyF_rCqU,304.0,309.0,0.1550881266593933,0.06793742626905441,0.0,0.0,0.3418200612068176
0jHtyF_rCqU,306.0,309.0,0.18867896497249603,0.06591275334358215,0.0,0.0,0.34986943006515503
0jHtyF_rCqU,309.0,312.5,0.2965250611305237,0.07497803866863251,0.0,0.0,0.470219224691391
0jHtyF_rCqU,312.5,318.5,0.1829797327518463,0.059396836906671524,0.0,0.0,0.30685678124427795
0jHtyF_rCqU,314.5,319.5,0.2354239821434021,0.05355179309844971,0.0,0.0,0.3031282424926758
0jHtyF_rCqU,316.5,319.5,0.2957353889942169,0.05322776734828949,0.0,0.0,0.33768466114997864
0jHtyF_rCqU,320.0,325.5,0.27984943985939026,0.07777576893568039,0.0,0.0,0.47710704803466797
0jHtyF_rCqU,322.0,325.5,0.2074730545282364,0.07519467175006866,0.0,0.0,0.41760584712028503
0jHtyF_rCqU,325.5,331.5,0.1707366406917572,0.07566727697849274,0.0,0.0,0.3982281982898712
0jHtyF_rCqU,327.5,332.5,0.26264211535453796,0.07214333117008209,0.0,0.0,0.4324893057346344
0jHtyF_rCqU,329.5,332.5,0.3027627170085907,0.06589379161596298,0.0,0.0,0.4188418388366699
0jHtyF_rCqU,334.0,339.0,0.3234548568725586,0.0648658275604248,0.0,0.0,0.4251314401626587
0jHtyF_rCqU,336.0,339.0,0.2743110656738281,0.06450483947992325,0.0,0.0,0.39317893981933594
0jHtyF_rCqU,339.0,341.5,0.4766833782196045,0.056949857622385025,0.0,0.0,0.46986281871795654
0jHtyF_rCqU,341.5,345.5,0.29255059361457825,0.05873854085803032,0.0,0.0,0.3692145347595215
0jHtyF_rCqU,343.5,345.5,0.26039212942123413,0.05498117953538895,0.0,0.0,0.3269270956516266
0jHtyF_rCqU,345.5,349.5,0.274081826210022,0.07824121415615082,0.0,0.0,0.4764401912689209
0jHtyF_rCqU,347.5,349.5,0.2672165036201477,0.07489828765392303,0.0,0.0,0.451986163854599
0jHtyF_rCqU,349.5,355.5,0.1312791109085083,0.07359860837459564,0.0,0.0,0.36177340149879456
0jHtyF_rCqU,351.5,356.0,0.17128364741802216,0.0759742334485054,0.0,0.0,0.400423139333725
0jHtyF_rCqU,353.5,356.0,0.2462134212255478,0.07754632830619812,0.0,0.0,0.4553444981575012
0jHtyF_rCqU,357.5,363.5,0.16758432984352112,0.0663636103272438,0.0,0.0,0.3398321866989136
0jHtyF_rCqU,359.5,365.5,0.12507277727127075,0.06348928809165955,0.0,0.0,0.2966364026069641
0jHtyF_rCqU,361.5,365.5,0.14900563657283783,0.06345078349113464,0.0,0.0,0.31089603900909424
0jHtyF_rCqU,363.5,365.5,0.21338960528373718,0.061139222234487534,0.0,0.0,0.33585143089294434
0jHtyF_rCqU,365.5,369.0,0.3304535150527954,0.07101524621248245,0.0,0.0,0.4667057991027832
0jHtyF_rCqU,369.0,371.5,0.5071855783462524,0.0697106346487999,0.0,0.0,0.5658113360404968
0jHtyF_rCqU,371.5,377.5,0.17069672048091888,0.08580604940652847,0.0,0.0,0.459761381149292
0jHtyF_rCqU,373.5,378.0,0.16871857643127441,0.08154323697090149,0.0,0.0,0.4326818585395813
0jHtyF_rCqU,375.5,378.0,0.24536645412445068,0.08281576633453369,0.0,0.0,0.4868248701095581
0jHtyF_rCqU,378.0,384.0,0.290325403213501,0.06563860177993774,0.0,0.0,0.40976059436798096
0jHtyF_rCqU,380.0,385.0,0.31882256269454956,0.06877019256353378,0.0,0.0,0.44603145122528076
0jHtyF_rCqU,382.0,385.0,0.38691315054893494,0.06938546895980835,0.0,0.0,0.49100178480148315
0jHtyF_rCqU,385.0,387.5,0.4511280357837677,0.06062440574169159,0.0,0.0,0.47669684886932373
0jHtyF_rCqU,389.0,393.0,0.269622802734375,0.06622233241796494,0.0,0.0,0.4007675051689148
0jHtyF_rCqU,391.0,393.0,0.2634872794151306,0.061051249504089355,0.0,0.0,0.365655779838562
0jHtyF_rCqU,394.0,397.5,0.40327706933021545,0.07075101137161255,0.0,0.0,0.5092024207115173
0jHtyF_rCqU,397.5,401.0,0.33436375856399536,0.06525611877441406,0.0,0.0,0.43410736322402954
0jHtyF_rCqU,401.0,407.0,0.17320922017097473,0.06487355381250381,0.0,0.0,0.3341916799545288
0jHtyF_rCqU,403.0,407.5,0.25721192359924316,0.06153736263513565,0.0,0.0,0.3648069500923157
0jHtyF_rCqU,405.0,407.5,0.40783926844596863,0.05924677103757858,0.0,0.0,0.44211748242378235
0jHtyF_rCqU,408.0,410.0,0.6041078567504883,0.0654730275273323,0.0,0.0,0.5987775921821594
0jHtyF_rCqU,411.5,417.5,0.25290727615356445,0.07695699483156204,0.0,0.0,0.45582008361816406
0jHtyF_rCqU,413.5,417.5,0.22389724850654602,0.07757958769798279,0.0,0.0,0.4420320987701416
0jHtyF_rCqU,415.5,417.5,0.26455625891685486,0.0783548578619957,0.0,0.0,0.4713616371154785
0jHtyF_rCqU,417.5,421.0,0.24323630332946777,0.06793808192014694,0.0,0.0,0.3952053487300873
0jHtyF_rCqU,421.0,425.5,0.2637048363685608,0.07401495426893234,0.0,0.0,0.44449639320373535
0jHtyF_rCqU,423.0,425.5,0.24760942161083221,0.07389470189809799,0.0,0.0,0.43401914834976196
0jHtyF_rCqU,425.5,428.5,0.3768669664859772,0.045596133917570114,0.0,0.0,0.3404815196990967
0jHtyF_rCqU,428.5,434.5,0.25513386726379395,0.07010047882795334,0.0,0.0,0.4155392646789551
0jHtyF_rCqU,430.5,435.5,0.29753947257995605,0.06638369709253311,0.0,0.0,0.41865313053131104
0jHtyF_rCqU,432.5,435.5,0.3392423093318939,0.06731506437063217,0.0,0.0,0.44956260919570923
0jHtyF_rCqU,435.5,441.5,0.1627848744392395,0.058857861906290054,0.0,0.0,0.2913546860218048
0jHtyF_rCqU,437.5,443.5,0.06550959497690201,0.0577746145427227,0.0,0.0,0.22586923837661743
0jHtyF_rCqU,439.5,445.5,0.05780317261815071,0.06287597119808197,0.0,0.0,0.25217512249946594
0jHtyF_rCqU,441.5,447.5,0.0953621044754982,0.06496837735176086,0.0,0.0,0.2876242995262146
0jHtyF_rCqU,443.5,448.0,0.2594185471534729,0.06682977080345154,0.0,0.0,0.3982759714126587
0jHtyF_rCqU,445.5,448.0,0.3751838505268097,0.0654308870434761,0.0,0.0,0.4598885178565979
0jHtyF_rCqU,451.0,453.0,0.7000471949577332,0.06027288734912872,0.0,0.0,0.6253045797348022
0jHtyF_rCqU,458.0,464.0,0.11977330595254898,0.06683539599180222,0.0,0.0,0.3137429654598236
0jHtyF_rCqU,460.0,466.0,0.05567987263202667,0.06256705522537231,0.0,0.0,0.24901370704174042
0jHtyF_rCqU,462.0,468.0,0.12109257280826569,0.06435457617044449,0.0,0.0,0.299479603767395
0jHtyF_rCqU,464.0,468.0,0.15139804780483246,0.06105318292975426,0.0,0.0,0.2977878451347351
0jHtyF_rCqU,466.0,468.0,0.22863130271434784,0.06440083682537079,0.0,0.0,0.36488446593284607
0jHtyF_rCqU,468.0,474.0,0.24676354229450226,0.0645151287317276,0.0,0.0,0.3765590190887451
0jHtyF_rCqU,470.0,474.0,0.23138295114040375,0.06294190883636475,0.0,0.0,0.3576929569244385
0jHtyF_rCqU,472.0,474.0,0.28364843130111694,0.05668806657195091,0.0,0.0,0.351374089717865
0jHtyF_rCqU,474.0,479.0,0.21111173927783966,0.06088561937212944,0.0,0.0,0.3329322636127472
0jHtyF_rCqU,476.0,479.0,0.18089213967323303,0.06358817964792252,0.0,0.0,0.33104026317596436
0jHtyF_rCqU,479.0,481.0,0.45037198066711426,0.07040593773126602,0.0,0.0,0.5356273651123047
0jHtyF_rCqU,481.0,487.0,0.11856918036937714,0.06827984005212784,0.0,0.0,0.3217836618423462
0jHtyF_rCqU,483.0,489.0,0.05184216797351837,0.06943043321371078,0.0,0.0,0.28836050629615784
0jHtyF_rCqU,485.0,489.5,0.13247761130332947,0.06760556995868683,0.0,0.0,0.3261125683784485
0jHtyF_rCqU,487.0,489.5,0.1729767769575119,0.06977733969688416,0.0,0.0,0.36382418870925903
0jHtyF_rCqU,489.5,493.0,0.33618855476379395,0.04508456960320473,0.0,0.0,0.3127412796020508
0jHtyF_rCqU,493.0,498.5,0.1800745278596878,0.06324643641710281,0.0,0.0,0.32847023010253906
0jHtyF_rCqU,495.0,498.5,0.14507994055747986,0.060809891670942307,0.0,0.0,0.2924845218658447
0jHtyF_rCqU,502.5,505.0,0.27064117789268494,0.06244140490889549,0.0,0.0,0.3784283399581909
0jHtyF_rCqU,506.0,508.0,0.30720940232276917,0.023513412103056908,0.0,0.0,0.1642230749130249
0jHtyF_rCqU,508.0,514.0,0.1347937285900116,0.06520646810531616,0.0,0.0,0.3129490911960602
0jHtyF_rCqU,510.0,515.0,0.13364267349243164,0.05887512490153313,0.0,0.0,0.273811399936676
0jHtyF_rCqU,512.0,515.0,0.15819068253040314,0.050537195056676865,0.0,0.0,0.23805376887321472
0jHtyF_rCqU,515.0,518.5,0.26999127864837646,0.06984145939350128,0.0,0.0,0.42296409606933594
0jHtyF_rCqU,518.5,524.5,0.23057836294174194,0.06229468062520027,0.0,0.0,0.3532760441303253
0jHtyF_rCqU,520.5,525.0,0.2608540952205658,0.06389209628105164,0.0,0.0,0.38130930066108704
0jHtyF_rCqU,522.5,525.0,0.3284003734588623,0.059059061110019684,0.0,0.0,0.3928707242012024
0jHtyF_rCqU,525.5,528.5,0.409238338470459,0.060158707201480865,0.0,0.0,0.4485015273094177
0jHtyF_rCqU,528.5,530.5,0.4758231043815613,0.06150398030877113,0.0,0.0,0.4969921112060547
0jHtyF_rCqU,532.0,535.0,0.24881188571453094,0.07338735461235046,0.0,0.0,0.4316669702529907
0jHtyF_rCqU,535.0,541.0,0.1606733798980713,0.07163450121879578,0.0,0.0,0.367649108171463
0jHtyF_rCqU,537.0,541.0,0.14746925234794617,0.06940372288227081,0.0,0.0,0.3461087644100189
0jHtyF_rCqU,539.0,541.0,0.16466276347637177,0.06532381474971771,0.0,0.0,0.3317498564720154
0jHtyF_rCqU,541.0,547.0,0.16185195744037628,0.06566788256168365,0.0,0.0,0.3321366608142853
0jHtyF_rCqU,543.0,548.5,0.1648782342672348,0.06249089166522026,0.0,0.0,0.3146802484989166
0jHtyF_rCqU,545.0,548.5,0.1647489070892334,0.05914583429694176,0.0,0.0,0.29429247975349426
0jHtyF_rCqU,548.5,554.5,0.22921034693717957,0.06815502792596817,0.0,0.0,0.3880285918712616
0jHtyF_rCqU,550.5,554.5,0.2167058140039444,0.06993177533149719,0.0,0.0,0.39124351739883423
0jHtyF_rCqU,552.5,554.5,0.30760306119918823,0.06045176833868027,0.0,0.0,0.3887319564819336
0jHtyF_rCqU,558.0,562.5,0.302892804145813,0.07124242931604385,0.0,0.0,0.4513947367668152
0jHtyF_rCqU,560.0,562.5,0.24188870191574097,0.07228857278823853,0.0,0.0,0.4208031892776489
0jHtyF_rCqU,562.5,568.5,0.18951845169067383,0.06776336580514908,0.0,0.0,0.36161375045776367
0jHtyF_rCqU,564.5,570.5,0.11278475821018219,0.06665538996458054,0.0,0.0,0.3084178864955902
0jHtyF_rCqU,566.5,571.0,0.17884519696235657,0.06725100427865982,0.0,0.0,0.3520393967628479
0jHtyF_rCqU,568.5,571.0,0.23750464618206024,0.06473787873983383,0.0,0.0,0.37230437994003296
0jHtyF_rCqU,571.0,577.0,0.11031147837638855,0.07277726382017136,0.0,0.0,0.34408891201019287
0jHtyF_rCqU,573.0,577.5,0.14703314006328583,0.07419262826442719,0.0,0.0,0.37492039799690247
0jHtyF_rCqU,575.0,577.5,0.2050039917230606,0.06785471737384796,0.0,0.0,0.37154626846313477
0jHtyF_rCqU,577.5,582.5,0.19110733270645142,0.06407970935106277,0.0,0.0,0.3402107357978821
0jHtyF_rCqU,579.5,582.5,0.13785921037197113,0.060723334550857544,0.0,0.0,0.2875862717628479
0jHtyF_rCqU,582.5,588.5,0.10130885243415833,0.06314869970083237,0.0,0.0,0.28017741441726685
0jHtyF_rCqU,584.5,590.0,0.1420358568429947,0.06204600632190704,0.0,0.0,0.29814612865448
0jHtyF_rCqU,586.5,590.0,0.18312592804431915,0.06648654490709305,0.0,0.0,0.3499903678894043
0jHtyF_rCqU,590.0,592.5,0.3967228829860687,0.06564904749393463,0.0,0.0,0.47425681352615356
0jHtyF_rCqU,592.5,598.5,0.17018277943134308,0.06899908930063248,0.0,0.0,0.3574070334434509
0jHtyF_rCqU,594.5,600.5,0.12346586585044861,0.06920307129621506,0.0,0.0,0.33035439252853394
0jHtyF_rCqU,596.5,602.5,0.14115262031555176,0.06712387502193451,0.0,0.0,0.32844144105911255
0jHtyF_rCqU,598.5,604.5,0.12531264126300812,0.07369879633188248,0.0,0.0,0.3587684631347656
0jHtyF_rCqU,600.5,606.5,0.10145079344511032,0.06961807608604431,0.0,0.0,0.3195420503616333
0jHtyF_rCqU,602.5,607.0,0.1494894027709961,0.07014746218919754,0.0,0.0,0.35184773802757263
0jHtyF_rCqU,604.5,607.0,0.17127211391925812,0.057147394865751266,0.0,0.0,0.28610938787460327
0jHtyF_rCqU,607.0,613.0,0.17649729549884796,0.07207150757312775,0.0,0.0,0.37988513708114624
0jHtyF_rCqU,609.0,614.0,0.1690472662448883,0.07165204733610153,0.0,0.0,0.3728267550468445
0jHtyF_rCqU,611.0,614.0,0.18829189240932465,0.06945030391216278,0.0,0.0,0.3711131811141968
0jHtyF_rCqU,614.5,617.5,0.30517086386680603,0.06936611235141754,0.0,0.0,0.4413822889328003
0jHtyF_rCqU,617.5,623.5,0.1803794801235199,0.06344346702098846,0.0,0.0,0.3298511803150177
0jHtyF_rCqU,619.5,625.5,0.15734370052814484,0.05798947438597679,0.0,0.0,0.2827872037887573
0jHtyF_rCqU,621.5,626.0,0.25318390130996704,0.054439838975667953,0.0,0.0,0.3192751407623291
0jHtyF_rCqU,623.5,626.0,0.3316476047039032,0.06026296690106392,0.0,0.0,0.4021466374397278
0jHtyF_rCqU,626.0,628.0,0.4498039186000824,0.05282216891646385,0.0,0.0,0.42852383852005005
