video_id,start,end,motion,audio,cap_overlap,kw_density,score
AJ1-WE1B2Ss,60.56050109863281,64.56449890136719,0.21787838637828827,0.17026668787002563,0.0,0.0,0.34886521100997925
AJ1-WE1B2Ss,62.56050109863281,64.56449890136719,0.186369389295578,0.19130370020866394,0.0,0.0,0.35513055324554443
AJ1-WE1B2Ss,64.56449890136719,68.06800079345703,0.24573419988155365,0.17576704919338226,0.0,0.0,0.3736640214920044
AJ1-WE1B2Ss,68.06800079345703,71.57150268554688,0.2283134162425995,0.19704489409923553,0.0,0.0,0.3892725706100464
AJ1-WE1B2Ss,71.57150268554688,75.07499694824219,0.2486935555934906,0.09239863604307175,0.0,0.0,0.27060920000076294
AJ1-WE1B2Ss,75.07499694824219,78.0780029296875,0.3891634941101074,0.1814224272966385,0.0,0.0,0.4728183150291443
AJ1-WE1B2Ss,78.0780029296875,82.08200073242188,0.1689910590648651,0.15194183588027954,0.0,0.0,0.2944261133670807
AJ1-WE1B2Ss,80.0780029296875,82.08200073242188,0.11971837282180786,0.0879659429192543,0.0,0.0,0.1822689324617386
AJ1-WE1B2Ss,82.08200073242188,88.08200073242188,0.12749426066875458,0.18247339129447937,0.0,0.0,0.3062353730201721
AJ1-WE1B2Ss,84.08200073242188,88.08799743652344,0.15945632755756378,0.18767443299293518,0.0,0.0,0.33329224586486816
AJ1-WE1B2Ss,86.08200073242188,88.08799743652344,0.1559562236070633,0.15983231365680695,0.0,0.0,0.29599544405937195
AJ1-WE1B2Ss,89.08899688720703,92.09200286865234,0.3393300473690033,0.11142939329147339,0.0,0.0,0.3527262806892395
AJ1-WE1B2Ss,92.09200286865234,95.59549713134766,0.27793648838996887,0.17831166088581085,0.0,0.0,0.39753079414367676
AJ1-WE1B2Ss,95.59549713134766,101.59549713134766,0.1410931497812271,0.10634016990661621,0.0,0.0,0.21911615133285522
AJ1-WE1B2Ss,97.59549713134766,102.10199737548828,0.1851615458726883,0.10502614825963974,0.0,0.0,0.2457394003868103
AJ1-WE1B2Ss,99.59549713134766,102.10199737548828,0.22555260360240936,0.10158397257328033,0.0,0.0,0.2673238217830658
AJ1-WE1B2Ss,102.10199737548828,105.60549926757812,0.23679831624031067,0.19110655784606934,0.0,0.0,0.3872412443161011
AJ1-WE1B2Ss,105.60549926757812,108.6084976196289,0.2561696171760559,0.16673052310943604,0.0,0.0,0.3689839243888855
AJ1-WE1B2Ss,108.6084976196289,112.61250305175781,0.25577878952026367,0.13198532164096832,0.0,0.0,0.3249918818473816
AJ1-WE1B2Ss,110.6084976196289,112.61250305175781,0.29840657114982605,0.14342384040355682,0.0,0.0,0.36674508452415466
AJ1-WE1B2Ss,112.61250305175781,118.61250305175781,0.16360744833946228,0.16115236282348633,0.0,0.0,0.30256685614585876
AJ1-WE1B2Ss,114.61250305175781,120.61250305175781,0.08063038438558578,0.15952035784721375,0.0,0.0,0.2472681701183319
AJ1-WE1B2Ss,116.61250305175781,122.61250305175781,0.05167579650878906,0.14243470132350922,0.0,0.0,0.20717941224575043
AJ1-WE1B2Ss,118.61250305175781,124.61250305175781,0.047498103231191635,0.15844275057315826,0.0,0.0,0.22465147078037262
AJ1-WE1B2Ss,120.61250305175781,126.61250305175781,0.019839491695165634,0.1609954833984375,0.0,0.0,0.210117369890213
AJ1-WE1B2Ss,122.61250305175781,128.6125030517578,0.038284946233034134,0.17618748545646667,0.0,0.0,0.24107876420021057
AJ1-WE1B2Ss,124.61250305175781,130.6125030517578,0.050778161734342575,0.17668680846691132,0.0,0.0,0.24972394108772278
AJ1-WE1B2Ss,126.61250305175781,132.6125030517578,0.05403192713856697,0.1532914936542511,0.0,0.0,0.2223590612411499
AJ1-WE1B2Ss,128.6125030517578,133.13299560546875,0.12209001928567886,0.1409960240125656,0.0,0.0,0.25055113434791565
AJ1-WE1B2Ss,130.6125030517578,133.13299560546875,0.168503999710083,0.11757050454616547,0.0,0.0,0.25084298849105835
AJ1-WE1B2Ss,134.63450622558594,136.63650512695312,0.3382364809513092,0.2031903862953186,0.0,0.0,0.4675438702106476
AJ1-WE1B2Ss,136.63650512695312,142.63650512695312,0.3109961748123169,0.15896089375019073,0.0,0.0,0.3943833112716675
AJ1-WE1B2Ss,138.63650512695312,143.14300537109375,0.26153913140296936,0.17184065282344818,0.0,0.0,0.3788626194000244
AJ1-WE1B2Ss,140.63650512695312,143.14300537109375,0.2008165568113327,0.16477249562740326,0.0,0.0,0.3310003876686096
AJ1-WE1B2Ss,143.14300537109375,146.64649963378906,0.23591722548007965,0.16374225914478302,0.0,0.0,0.3522265553474426
AJ1-WE1B2Ss,146.64649963378906,150.14999389648438,0.21519434452056885,0.19247089326381683,0.0,0.0,0.3750961422920227
AJ1-WE1B2Ss,150.14999389648438,153.65350341796875,0.34433892369270325,0.16402186453342438,0.0,0.0,0.42214977741241455
AJ1-WE1B2Ss,153.65350341796875,159.65350341796875,0.12303042411804199,0.1634330004453659,0.0,0.0,0.2794008255004883
AJ1-WE1B2Ss,155.65350341796875,160.66050720214844,0.12709186971187592,0.16344237327575684,0.0,0.0,0.2820187211036682
AJ1-WE1B2Ss,157.65350341796875,160.66050720214844,0.18497498333454132,0.18229906260967255,0.0,0.0,0.34289973974227905
AJ1-WE1B2Ss,160.66050720214844,164.16400146484375,0.2243853360414505,0.1148684173822403,0.0,0.0,0.2832987904548645
AJ1-WE1B2Ss,164.16400146484375,167.66749572753906,0.25795498490333557,0.15923993289470673,0.0,0.0,0.36069953441619873
AJ1-WE1B2Ss,167.66749572753906,173.66749572753906,0.10475210100412369,0.15653064846992493,0.0,0.0,0.2589826285839081
AJ1-WE1B2Ss,169.66749572753906,175.66749572753906,0.03146896883845329,0.17053422331809998,0.0,0.0,0.22958815097808838
AJ1-WE1B2Ss,171.66749572753906,176.17599487304688,0.1350293904542923,0.18236587941646576,0.0,0.0,0.3109351396560669
AJ1-WE1B2Ss,173.66749572753906,176.17599487304688,0.20915959775447845,0.2006653994321823,0.0,0.0,0.3815400004386902
AJ1-WE1B2Ss,177.177001953125,183.177001953125,0.18617308139801025,0.13782314956188202,0.0,0.0,0.2876771092414856
AJ1-WE1B2Ss,179.177001953125,185.177001953125,0.12298937886953354,0.1430409699678421,0.0,0.0,0.25370264053344727
AJ1-WE1B2Ss,181.177001953125,187.177001953125,0.11089101433753967,0.1458110511302948,0.0,0.0,0.24942675232887268
AJ1-WE1B2Ss,183.177001953125,189.177001953125,0.15745477378368378,0.15930382907390594,0.0,0.0,0.296291708946228
AJ1-WE1B2Ss,185.177001953125,191.177001953125,0.12946437299251556,0.1448342353105545,0.0,0.0,0.26011502742767334
AJ1-WE1B2Ss,187.177001953125,193.177001953125,0.14351731538772583,0.1583329439163208,0.0,0.0,0.28612616658210754
AJ1-WE1B2Ss,189.177001953125,195.177001953125,0.08284647762775421,0.15657465159893036,0.0,0.0,0.2449817955493927
AJ1-WE1B2Ss,191.177001953125,197.177001953125,0.08996632695198059,0.1557738482952118,0.0,0.0,0.24854224920272827
AJ1-WE1B2Ss,193.177001953125,197.19700622558594,0.11683031171560287,0.14133918285369873,0.0,0.0,0.24760812520980835
AJ1-WE1B2Ss,195.177001953125,197.19700622558594,0.19130761921405792,0.08187135308980942,0.0,0.0,0.22053322196006775
AJ1-WE1B2Ss,199.69949340820312,204.20399475097656,0.2931293547153473,0.1398606151342392,0.0,0.0,0.35887303948402405
AJ1-WE1B2Ss,201.69949340820312,204.20399475097656,0.16820724308490753,0.18558597564697266,0.0,0.0,0.3362782895565033
AJ1-WE1B2Ss,204.20399475097656,210.20399475097656,0.14149527251720428,0.15946821868419647,0.0,0.0,0.28625789284706116
AJ1-WE1B2Ss,206.20399475097656,210.2100067138672,0.21263477206230164,0.15290600061416626,0.0,0.0,0.32364487648010254
AJ1-WE1B2Ss,208.20399475097656,210.2100067138672,0.24890315532684326,0.15005329251289368,0.0,0.0,0.34332600235939026
AJ1-WE1B2Ss,210.2100067138672,216.2100067138672,0.3071466386318207,0.14849716424942017,0.0,0.0,0.37874025106430054
AJ1-WE1B2Ss,212.2100067138672,216.21600341796875,0.3006373941898346,0.16592299938201904,0.0,0.0,0.3965010643005371
AJ1-WE1B2Ss,214.2100067138672,216.21600341796875,0.36062151193618774,0.1336633414030075,0.0,0.0,0.3943790793418884
AJ1-WE1B2Ss,216.21600341796875,222.21600341796875,0.28959617018699646,0.1647363305091858,0.0,0.0,0.3879223167896271
AJ1-WE1B2Ss,218.21600341796875,224.21600341796875,0.22950588166713715,0.14656385779380798,0.0,0.0,0.32648640871047974
AJ1-WE1B2Ss,220.21600341796875,226.21600341796875,0.22131092846393585,0.1467001587152481,0.0,0.0,0.3213995099067688
AJ1-WE1B2Ss,222.21600341796875,228.21600341796875,0.16571618616580963,0.15973402559757233,0.0,0.0,0.3021344244480133
AJ1-WE1B2Ss,224.21600341796875,229.72950744628906,0.18353940546512604,0.16279785335063934,0.0,0.0,0.31742820143699646
AJ1-WE1B2Ss,226.21600341796875,229.72950744628906,0.16106565296649933,0.1642896682024002,0.0,0.0,0.30488547682762146
AJ1-WE1B2Ss,229.72950744628906,234.23399353027344,0.21968713402748108,0.13705506920814514,0.0,0.0,0.3082152009010315
AJ1-WE1B2Ss,231.72950744628906,234.23399353027344,0.1903349608182907,0.03335322067141533,0.0,0.0,0.15882888436317444
AJ1-WE1B2Ss,234.7344970703125,237.23699951171875,0.3393688201904297,0.18401113152503967,0.0,0.0,0.4441254138946533
AJ1-WE1B2Ss,237.23699951171875,240.24000549316406,0.3555404841899872,0.15879017114639282,0.0,0.0,0.422751247882843
AJ1-WE1B2Ss,240.24000549316406,243.2429962158203,0.35050293803215027,0.19339843094348907,0.0,0.0,0.46308767795562744
AJ1-WE1B2Ss,243.2429962158203,248.74850463867188,0.1898484230041504,0.12964153289794922,0.0,0.0,0.2797355055809021
AJ1-WE1B2Ss,245.2429962158203,248.74850463867188,0.1536116749048233,0.11716190725564957,0.0,0.0,0.24077259004116058
AJ1-WE1B2Ss,250.25,256.25,0.09840089827775955,0.1631224900484085,0.0,0.0,0.26320579648017883
AJ1-WE1B2Ss,252.25,258.25,0.03537479043006897,0.15955886244773865,0.0,0.0,0.21827736496925354
AJ1-WE1B2Ss,254.25,258.25799560546875,0.11327913403511047,0.15842141211032867,0.0,0.0,0.2668344974517822
AJ1-WE1B2Ss,256.25,258.25799560546875,0.17709706723690033,0.18716202676296234,0.0,0.0,0.3439667522907257
AJ1-WE1B2Ss,258.25799560546875,264.25799560546875,0.13290072977542877,0.2022242695093155,0.0,0.0,0.3345692455768585
AJ1-WE1B2Ss,260.25799560546875,266.25799560546875,0.0699654147028923,0.17980463802814484,0.0,0.0,0.2659609317779541
AJ1-WE1B2Ss,262.25799560546875,267.2669982910156,0.09702283889055252,0.15419504046440125,0.0,0.0,0.2510826587677002
AJ1-WE1B2Ss,264.25799560546875,267.2669982910156,0.1392579823732376,0.1286008358001709,0.0,0.0,0.24596285820007324
AJ1-WE1B2Ss,267.2669982910156,269.7695007324219,0.4383896291255951,0.16905498504638672,0.0,0.0,0.48883581161499023
AJ1-WE1B2Ss,269.7695007324219,273.27301025390625,0.2325775921344757,0.10558032244443893,0.0,0.0,0.27686262130737305
AJ1-WE1B2Ss,273.27301025390625,276.2760009765625,0.27648892998695374,0.19742166996002197,0.0,0.0,0.4206598401069641
AJ1-WE1B2Ss,276.2760009765625,279.27899169921875,0.25329890847206116,0.1563052535057068,0.0,0.0,0.35401731729507446
AJ1-WE1B2Ss,279.27899169921875,285.27899169921875,0.0840189978480339,0.20372939109802246,0.0,0.0,0.3050979971885681
AJ1-WE1B2Ss,281.27899169921875,285.2850036621094,0.13205742835998535,0.2008630931377411,0.0,0.0,0.33231449127197266
AJ1-WE1B2Ss,283.27899169921875,285.2850036621094,0.21479661762714386,0.2105184942483902,0.0,0.0,0.39756131172180176
AJ1-WE1B2Ss,285.2850036621094,288.2879943847656,0.32173052430152893,0.1491222083568573,0.0,0.0,0.3888852000236511
AJ1-WE1B2Ss,288.2879943847656,291.2909851074219,0.2959807217121124,0.16536422073841095,0.0,0.0,0.39280956983566284
AJ1-WE1B2Ss,291.2909851074219,297.2909851074219,0.10353228449821472,0.1314496546983719,0.0,0.0,0.22662505507469177
AJ1-WE1B2Ss,293.2909851074219,297.2969970703125,0.15408800542354584,0.15882328152656555,0.0,0.0,0.29352638125419617
AJ1-WE1B2Ss,295.2909851074219,297.2969970703125,0.2641224265098572,0.17022807896137238,0.0,0.0,0.378490149974823
AJ1-WE1B2Ss,297.2969970703125,300.29998779296875,0.30304616689682007,0.13521884381771088,0.0,0.0,0.35939279198646545
AJ1-WE1B2Ss,300.29998779296875,306.29998779296875,0.1497044414281845,0.15325692296028137,0.0,0.0,0.28370600938796997
AJ1-WE1B2Ss,302.29998779296875,308.29998779296875,0.08755362778902054,0.18610180914402008,0.0,0.0,0.2851744294166565
AJ1-WE1B2Ss,304.29998779296875,309.3089904785156,0.12191512435674667,0.19792909920215607,0.0,0.0,0.3221128284931183
AJ1-WE1B2Ss,306.29998779296875,309.3089904785156,0.16688640415668488,0.18492551147937775,0.0,0.0,0.33459925651550293
AJ1-WE1B2Ss,309.3089904785156,315.3089904785156,0.1531303972005844,0.15485675632953644,0.0,0.0,0.2879183888435364
AJ1-WE1B2Ss,311.3089904785156,315.31500244140625,0.20809106528759003,0.16198743879795074,0.0,0.0,0.332162082195282
AJ1-WE1B2Ss,313.3089904785156,315.31500244140625,0.31496483087539673,0.1746661216020584,0.0,0.0,0.41670143604278564
AJ1-WE1B2Ss,315.31500244140625,320.32000732421875,0.29948434233665466,0.09673894941806793,0.0,0.0,0.30866432189941406
AJ1-WE1B2Ss,317.31500244140625,320.32000732421875,0.2518966794013977,0.03812097758054733,0.0,0.0,0.20433355867862701
AJ1-WE1B2Ss,320.32000732421875,326.32000732421875,0.19768957793712616,0.1364428699016571,0.0,0.0,0.29332929849624634
AJ1-WE1B2Ss,322.32000732421875,326.32598876953125,0.20759540796279907,0.08806457370519638,0.0,0.0,0.2387814074754715
AJ1-WE1B2Ss,324.32000732421875,326.32598876953125,0.2573344111442566,0.06878010928630829,0.0,0.0,0.24642007052898407
AJ1-WE1B2Ss,326.32598876953125,332.32598876953125,0.13126273453235626,0.1355198472738266,0.0,0.0,0.2495429813861847
AJ1-WE1B2Ss,328.32598876953125,332.3320007324219,0.14873453974723816,0.16420303285121918,0.0,0.0,0.296863853931427
AJ1-WE1B2Ss,330.32598876953125,332.3320007324219,0.19830943644046783,0.1601203978061676,0.0,0.0,0.3235350251197815
AJ1-WE1B2Ss,332.3320007324219,338.3320007324219,0.0633242279291153,0.14758086204528809,0.0,0.0,0.22113247215747833
AJ1-WE1B2Ss,334.3320007324219,340.3320007324219,0.011800571344792843,0.1428898721933365,0.0,0.0,0.18216559290885925
AJ1-WE1B2Ss,336.3320007324219,342.3320007324219,0.05504107475280762,0.15606273710727692,0.0,0.0,0.22649535536766052
AJ1-WE1B2Ss,338.3320007324219,344.3320007324219,0.055489037185907364,0.1514890491962433,0.0,0.0,0.22102493047714233
AJ1-WE1B2Ss,340.3320007324219,346.3320007324219,0.05598677322268486,0.1661432534456253,0.0,0.0,0.23979270458221436
AJ1-WE1B2Ss,342.3320007324219,346.84649658203125,0.12003099918365479,0.15675942599773407,0.0,0.0,0.2690747082233429
AJ1-WE1B2Ss,344.3320007324219,346.84649658203125,0.18924345076084137,0.16164946556091309,0.0,0.0,0.319642573595047
AJ1-WE1B2Ss,347.34698486328125,349.3489990234375,0.35881268978118896,0.015904907137155533,0.0,0.0,0.24497051537036896
AJ1-WE1B2Ss,349.8494873046875,355.8494873046875,0.07614149898290634,0.16603270173072815,0.0,0.0,0.2525862753391266
AJ1-WE1B2Ss,351.8494873046875,357.8494873046875,0.032410141080617905,0.15504492819309235,0.0,0.0,0.2106923758983612
AJ1-WE1B2Ss,353.8494873046875,359.8494873046875,0.050122737884521484,0.14891064167022705,0.0,0.0,0.21433551609516144
AJ1-WE1B2Ss,355.8494873046875,361.8494873046875,0.04790198430418968,0.12115293741226196,0.0,0.0,0.1779659241437912
AJ1-WE1B2Ss,357.8494873046875,363.8494873046875,0.06311783939599991,0.14216764271259308,0.0,0.0,0.21418523788452148
AJ1-WE1B2Ss,359.8494873046875,365.8494873046875,0.05216458812355995,0.13818275928497314,0.0,0.0,0.202140212059021
AJ1-WE1B2Ss,361.8494873046875,367.8494873046875,0.05349748209118843,0.16098223626613617,0.0,0.0,0.23169811069965363
AJ1-WE1B2Ss,363.8494873046875,368.3680114746094,0.09950398653745651,0.1580474078655243,0.0,0.0,0.2575245499610901
AJ1-WE1B2Ss,365.8494873046875,368.3680114746094,0.14146733283996582,0.17073294520378113,0.0,0.0,0.3004212975502014
AJ1-WE1B2Ss,368.3680114746094,371.3710021972656,0.25216203927993774,0.13372409343719482,0.0,0.0,0.3248600661754608
AJ1-WE1B2Ss,371.3710021972656,373.8735046386719,0.23599986732006073,0.18356065452098846,0.0,0.0,0.3772292137145996
AJ1-WE1B2Ss,373.8735046386719,379.3789978027344,0.20232079923152924,0.1420757919549942,0.0,0.0,0.3033923804759979
AJ1-WE1B2Ss,375.8735046386719,379.3789978027344,0.21195268630981445,0.1216333881020546,0.0,0.0,0.2838376462459564
AJ1-WE1B2Ss,379.3789978027344,385.3789978027344,0.16754330694675446,0.1324327290058136,0.0,0.0,0.26893681287765503
AJ1-WE1B2Ss,381.3789978027344,387.3789978027344,0.09866980463266373,0.13764265179634094,0.0,0.0,0.23130139708518982
AJ1-WE1B2Ss,383.3789978027344,387.88751220703125,0.17015942931175232,0.10558614134788513,0.0,0.0,0.23681792616844177
AJ1-WE1B2Ss,385.3789978027344,387.88751220703125,0.24690555036067963,0.12629300355911255,0.0,0.0,0.31213200092315674
AJ1-WE1B2Ss,387.88751220703125,393.88751220703125,0.12430543452501297,0.16977909207344055,0.0,0.0,0.28820812702178955
AJ1-WE1B2Ss,389.88751220703125,395.88751220703125,0.044506821781396866,0.15866850316524506,0.0,0.0,0.22301626205444336
AJ1-WE1B2Ss,391.88751220703125,397.88751220703125,0.07891940325498581,0.18047025799751282,0.0,0.0,0.2725444436073303
AJ1-WE1B2Ss,393.88751220703125,399.88751220703125,0.07093366235494614,0.16863708198070526,0.0,0.0,0.2525232434272766
AJ1-WE1B2Ss,395.88751220703125,401.88751220703125,0.08353360742330551,0.15425285696983337,0.0,0.0,0.24249975383281708
AJ1-WE1B2Ss,397.88751220703125,403.88751220703125,0.05288577079772949,0.12768682837486267,0.0,0.0,0.18938949704170227
AJ1-WE1B2Ss,399.88751220703125,405.88751220703125,0.06501109153032303,0.12238544225692749,0.0,0.0,0.19049599766731262
AJ1-WE1B2Ss,401.88751220703125,407.88751220703125,0.07279053330421448,0.1536560207605362,0.0,0.0,0.23485484719276428
AJ1-WE1B2Ss,403.88751220703125,407.9075012207031,0.21025487780570984,0.16703565418720245,0.0,0.0,0.3399057984352112
AJ1-WE1B2Ss,405.88751220703125,407.9075012207031,0.31390243768692017,0.1842423379421234,0.0,0.0,0.42807537317276
AJ1-WE1B2Ss,407.9075012207031,410.9104919433594,0.3137129843235016,0.15287461876869202,0.0,0.0,0.3884645104408264
AJ1-WE1B2Ss,410.9104919433594,415.9154968261719,0.19805504381656647,0.1647767275571823,0.0,0.0,0.32923373579978943
AJ1-WE1B2Ss,412.9104919433594,415.9154968261719,0.1805160790681839,0.1801307052373886,0.0,0.0,0.3373088240623474
AJ1-WE1B2Ss,415.9154968261719,421.9154968261719,0.07998301833868027,0.16319698095321655,0.0,0.0,0.2514813542366028
AJ1-WE1B2Ss,417.9154968261719,421.9215087890625,0.14174826443195343,0.15792948007583618,0.0,0.0,0.28448307514190674
AJ1-WE1B2Ss,419.9154968261719,421.9215087890625,0.1962435096502304,0.17330661416053772,0.0,0.0,0.33880969882011414
AJ1-WE1B2Ss,421.9215087890625,424.42401123046875,0.3098526895046234,0.17724138498306274,0.0,0.0,0.41666316986083984
AJ1-WE1B2Ss,424.42401123046875,426.926513671875,0.21381373703479767,0.17156675457954407,0.0,0.0,0.34789371490478516
AJ1-WE1B2Ss,426.926513671875,432.926513671875,0.12013155221939087,0.15389315783977509,0.0,0.0,0.2655308246612549
AJ1-WE1B2Ss,428.926513671875,434.926513671875,0.06438791006803513,0.1701800376176834,0.0,0.0,0.2502654492855072
AJ1-WE1B2Ss,430.926513671875,436.926513671875,0.03403793275356293,0.15989992022514343,0.0,0.0,0.21784889698028564
AJ1-WE1B2Ss,432.926513671875,438.926513671875,0.03405904769897461,0.17138758301734924,0.0,0.0,0.23232445120811462
AJ1-WE1B2Ss,434.926513671875,440.926513671875,0.033136364072561264,0.16544431447982788,0.0,0.0,0.22425031661987305
AJ1-WE1B2Ss,436.926513671875,442.926513671875,0.009457118809223175,0.15589144825935364,0.0,0.0,0.1970297396183014
AJ1-WE1B2Ss,438.926513671875,444.926513671875,0.04965580627322197,0.14026540517807007,0.0,0.0,0.20315228402614594
AJ1-WE1B2Ss,440.926513671875,446.926513671875,0.052663881331682205,0.1511320173740387,0.0,0.0,0.2187626212835312
AJ1-WE1B2Ss,442.926513671875,448.926513671875,0.056676577776670456,0.15996409952640533,0.0,0.0,0.23245631158351898
AJ1-WE1B2Ss,444.926513671875,450.926513671875,0.017898397520184517,0.162135049700737,0.0,0.0,0.21030645072460175
AJ1-WE1B2Ss,446.926513671875,452.926513671875,0.030523566529154778,0.16011731326580048,0.0,0.0,0.2158675193786621
AJ1-WE1B2Ss,448.926513671875,454.926513671875,0.0623910091817379,0.15389354526996613,0.0,0.0,0.22848078608512878
AJ1-WE1B2Ss,450.926513671875,456.926513671875,0.05996449291706085,0.13622862100601196,0.0,0.0,0.20468510687351227
AJ1-WE1B2Ss,452.926513671875,458.926513671875,0.04386330023407936,0.14254072308540344,0.0,0.0,0.2022998183965683
AJ1-WE1B2Ss,454.926513671875,460.926513671875,0.009592150337994099,0.14414353668689728,0.0,0.0,0.1823267638683319
AJ1-WE1B2Ss,456.926513671875,462.926513671875,0.02119416743516922,0.16587847471237183,0.0,0.0,0.21713390946388245
AJ1-WE1B2Ss,458.926513671875,464.926513671875,0.03867838531732559,0.1702892780303955,0.0,0.0,0.2339058667421341
AJ1-WE1B2Ss,460.926513671875,465.4649963378906,0.12572945654392242,0.17743469774723053,0.0,0.0,0.29875966906547546
AJ1-WE1B2Ss,462.926513671875,465.4649963378906,0.18092560768127441,0.16873298585414886,0.0,0.0,0.323222815990448
AJ1-WE1B2Ss,465.4649963378906,467.9674987792969,0.28843459486961365,0.17598159611225128,0.0,0.0,0.4013337790966034
AJ1-WE1B2Ss,467.9674987792969,470.9704895019531,0.3503956198692322,0.15284967422485352,0.0,0.0,0.4119713306427002
AJ1-WE1B2Ss,470.9704895019531,473.4729919433594,0.517434298992157,0.15068887174129486,0.0,0.0,0.5164352655410767
AJ1-WE1B2Ss,473.4729919433594,475.9754943847656,0.39515432715415955,0.1732119619846344,0.0,0.0,0.46632617712020874
AJ1-WE1B2Ss,475.9754943847656,478.9784851074219,0.3130474090576172,0.12357694655656815,0.0,0.0,0.3511541485786438
AJ1-WE1B2Ss,478.9784851074219,484.9784851074219,0.10296832770109177,0.18374595046043396,0.0,0.0,0.29209980368614197
AJ1-WE1B2Ss,480.9784851074219,486.9784851074219,0.03631434962153435,0.1732775866985321,0.0,0.0,0.23615095019340515
AJ1-WE1B2Ss,482.9784851074219,487.98748779296875,0.13609474897384644,0.17287151515483856,0.0,0.0,0.2996661365032196
AJ1-WE1B2Ss,484.9784851074219,487.98748779296875,0.19203631579875946,0.15400627255439758,0.0,0.0,0.3118125796318054
AJ1-WE1B2Ss,489.989501953125,494.9945068359375,0.1573876440525055,0.16260424256324768,0.0,0.0,0.30040356516838074
AJ1-WE1B2Ss,491.989501953125,494.9945068359375,0.110073983669281,0.16133031249046326,0.0,0.0,0.268439918756485
AJ1-WE1B2Ss,495.4949951171875,499.4989929199219,0.30866631865501404,0.04124035686254501,0.0,0.0,0.24468812346458435
AJ1-WE1B2Ss,497.4949951171875,499.4989929199219,0.34221890568733215,0.058283016085624695,0.0,0.0,0.2876731753349304
AJ1-WE1B2Ss,500.5,502.50201416015625,0.5847185254096985,0.08286142349243164,0.0,0.0,0.4742206931114197
AJ1-WE1B2Ss,502.50201416015625,505.5050048828125,0.42591312527656555,0.11484548449516296,0.0,0.0,0.4125848114490509
AJ1-WE1B2Ss,505.5050048828125,507.5069885253906,0.4011576771736145,0.15047341585159302,0.0,0.0,0.4415524899959564
AJ1-WE1B2Ss,511.010498046875,513.5130004882812,0.3245736062526703,0.1430729478597641,0.0,0.0,0.38309401273727417
AJ1-WE1B2Ss,513.5130004882812,515.5150146484375,0.33533892035484314,0.1408691555261612,0.0,0.0,0.3872274160385132
