video_id,start,end,motion,audio,cap_overlap,kw_density,score
M-ZH3psUbfU,102.0,108.0,0.03789639100432396,0.12566787004470825,0.0,0.0,0.33110108971595764
M-ZH3psUbfU,104.0,110.0,0.03316877782344818,0.1378728300333023,0.0,0.0,0.3595069646835327
M-ZH3psUbfU,106.0,112.0,0.0316946879029274,0.13835974037647247,0.0,0.0,0.35977837443351746
M-ZH3psUbfU,108.0,114.0,0.03332257643342018,0.1498725265264511,0.0,0.0,0.3906545341014862
M-ZH3psUbfU,110.0,116.0,0.03754933923482895,0.15137484669685364,0.0,0.0,0.39737504720687866
M-ZH3psUbfU,112.0,118.0,0.04283752292394638,0.1389746218919754,0.0,0.0,0.3688398003578186
M-ZH3psUbfU,114.0,120.0,0.042908549308776855,0.13521531224250793,0.0,0.0,0.35916170477867126
M-ZH3psUbfU,116.0,122.0,0.043395206332206726,0.12800419330596924,0.0,0.0,0.34083205461502075
M-ZH3psUbfU,118.0,124.0,0.04003157839179039,0.1362595409154892,0.0,0.0,0.35993435978889465
M-ZH3psUbfU,120.0,126.0,0.03813889995217323,0.13175976276397705,0.0,0.0,0.3470240533351898
M-ZH3psUbfU,122.0,128.0,0.03632218763232231,0.11014357209205627,0.0,0.0,0.28988268971443176
M-ZH3psUbfU,124.0,130.0,0.03613957762718201,0.11852001398801804,0.0,0.0,0.31143099069595337
M-ZH3psUbfU,126.0,132.0,0.03660936653614044,0.11959290504455566,0.0,0.0,0.3145216703414917
M-ZH3psUbfU,128.0,134.0,0.0388035923242569,0.12676410377025604,0.0,0.0,0.33454540371894836
M-ZH3psUbfU,130.0,136.0,0.04013466089963913,0.09698531776666641,0.0,0.0,0.2583969831466675
M-ZH3psUbfU,132.0,136.5,0.09756921231746674,0.07951249927282333,0.0,0.0,0.2516997754573822
M-ZH3psUbfU,134.0,136.5,0.1344677060842514,0.0748496875166893,0.0,0.0,0.26437509059906006
M-ZH3psUbfU,136.5,142.5,0.08012958616018295,0.0011830896837636828,0.0,0.0,0.03736112266778946
M-ZH3psUbfU,138.5,144.5,0.03539498522877693,0.08449999243021011,0.0,0.0,0.22291843593120575
M-ZH3psUbfU,140.5,146.5,0.03303708881139755,0.09158410876989365,0.0,0.0,0.2396649569272995
M-ZH3psUbfU,142.5,148.5,0.03521259129047394,0.11574077606201172,0.0,0.0,0.3036193251609802
M-ZH3psUbfU,144.5,150.5,0.03322558104991913,0.11408179253339767,0.0,0.0,0.2979951500892639
M-ZH3psUbfU,146.5,152.5,0.03334943577647209,0.11513109505176544,0.0,0.0,0.3007928729057312
M-ZH3psUbfU,148.5,154.5,0.03419740870594978,0.11808740347623825,0.0,0.0,0.3090096712112427
M-ZH3psUbfU,150.5,156.5,0.03128761798143387,0.10965271294116974,0.0,0.0,0.2852373719215393
M-ZH3psUbfU,152.5,158.5,0.03185160458087921,0.11009193956851959,0.0,0.0,0.2867518365383148
M-ZH3psUbfU,154.5,160.5,0.04314025864005089,0.10812018811702728,0.0,0.0,0.2892191410064697
M-ZH3psUbfU,156.5,162.5,0.052584562450647354,0.12383346259593964,0.0,0.0,0.3362029194831848
M-ZH3psUbfU,158.5,164.5,0.05265921354293823,0.13045096397399902,0.0,0.0,0.35337314009666443
M-ZH3psUbfU,160.5,166.5,0.04312455654144287,0.14344671368598938,0.0,0.0,0.38060200214385986
M-ZH3psUbfU,162.5,168.5,0.038709528744220734,0.11635830998420715,0.0,0.0,0.307561457157135
M-ZH3psUbfU,164.5,170.5,0.043362416326999664,0.15044261515140533,0.0,0.0,0.3988606035709381
M-ZH3psUbfU,166.5,172.5,0.05064250901341438,0.1348467469215393,0.0,0.0,0.3633933961391449
M-ZH3psUbfU,168.5,174.5,0.06062101945281029,0.14683160185813904,0.0,0.0,0.40108951926231384
M-ZH3psUbfU,170.5,176.5,0.06855148077011108,0.12688307464122772,0.0,0.0,0.3547975420951843
M-ZH3psUbfU,172.5,178.5,0.05865324288606644,0.12232712656259537,0.0,0.0,0.3363746106624603
M-ZH3psUbfU,174.5,180.5,0.05262743681669235,0.11098697781562805,0.0,0.0,0.3029964566230774
M-ZH3psUbfU,176.5,182.5,0.03486654907464981,0.07613036036491394,0.0,0.0,0.2009110450744629
M-ZH3psUbfU,178.5,184.5,0.03610749915242195,0.10126679390668869,0.0,0.0,0.26677361130714417
M-ZH3psUbfU,180.5,186.5,0.04129456728696823,0.11483510583639145,0.0,0.0,0.30535390973091125
M-ZH3psUbfU,182.5,188.5,0.04350756108760834,0.13156893849372864,0.0,0.0,0.35012978315353394
M-ZH3psUbfU,184.5,190.5,0.04829052835702896,0.11711037158966064,0.0,0.0,0.31593063473701477
M-ZH3psUbfU,186.5,191.5,0.09306859970092773,0.11817768961191177,0.0,0.0,0.3487132489681244
M-ZH3psUbfU,188.5,191.5,0.126661479473114,0.11946995556354523,0.0,0.0,0.37457871437072754
M-ZH3psUbfU,191.5,196.5,0.14840947091579437,0.06479578465223312,0.0,0.0,0.24771183729171753
M-ZH3psUbfU,193.5,196.5,0.12493676692247391,0.0792417973279953,0.0,0.0,0.2693479359149933
M-ZH3psUbfU,196.5,201.0,0.15108290314674377,0.08283255249261856,0.0,0.0,0.2961672246456146
M-ZH3psUbfU,198.5,201.0,0.1284719556570053,0.059595536440610886,0.0,0.0,0.22089119255542755
M-ZH3psUbfU,201.0,207.0,0.08853936940431595,0.13529552519321442,0.0,0.0,0.38996225595474243
M-ZH3psUbfU,203.0,208.0,0.09737391769886017,0.12150343507528305,0.0,0.0,0.3602037727832794
M-ZH3psUbfU,205.0,208.0,0.12588779628276825,0.15327860414981842,0.0,0.0,0.4615265130996704
M-ZH3psUbfU,208.0,214.0,0.08026468008756638,0.13303937017917633,0.0,0.0,0.3785776197910309
M-ZH3psUbfU,210.0,214.5,0.09518283605575562,0.10851103067398071,0.0,0.0,0.32512205839157104
M-ZH3psUbfU,212.0,214.5,0.13339543342590332,0.08534235507249832,0.0,0.0,0.2908018231391907
M-ZH3psUbfU,214.5,220.5,0.0837550163269043,0.1507139950990677,0.0,0.0,0.4266437888145447
M-ZH3psUbfU,216.5,221.0,0.09685345739126205,0.14943388104438782,0.0,0.0,0.4321138262748718
M-ZH3psUbfU,218.5,221.0,0.13794490694999695,0.1404266059398651,0.0,0.0,0.4363607168197632
M-ZH3psUbfU,221.0,227.0,0.09275168925523758,0.1417500078678131,0.0,0.0,0.4094848036766052
M-ZH3psUbfU,223.0,229.0,0.05266961082816124,0.129777729511261,0.0,0.0,0.3516383767127991
M-ZH3psUbfU,225.0,231.0,0.05532727390527725,0.12517379224300385,0.0,0.0,0.34150931239128113
M-ZH3psUbfU,227.0,233.0,0.04795566946268082,0.12077696621417999,0.0,0.0,0.32519200444221497
M-ZH3psUbfU,229.0,235.0,0.046732280403375626,0.13714422285556793,0.0,0.0,0.36671561002731323
M-ZH3psUbfU,231.0,237.0,0.044977348297834396,0.1329336017370224,0.0,0.0,0.354645699262619
M-ZH3psUbfU,233.0,239.0,0.044558946043252945,0.13772501051425934,0.0,0.0,0.36676105856895447
M-ZH3psUbfU,235.0,241.0,0.046275198459625244,0.11749378591775894,0.0,0.0,0.3155714273452759
M-ZH3psUbfU,237.0,243.0,0.04254891723394394,0.11786158382892609,0.0,0.0,0.3140246570110321
M-ZH3psUbfU,239.0,244.0,0.09559466689825058,0.11952044814825058,0.0,0.0,0.3538806736469269
M-ZH3psUbfU,241.0,244.0,0.1246376782655716,0.14115211367607117,0.0,0.0,0.42931586503982544
M-ZH3psUbfU,244.0,250.0,0.08775241672992706,0.1389056146144867,0.0,0.0,0.39877432584762573
M-ZH3psUbfU,246.0,252.0,0.04771800339221954,0.15269477665424347,0.0,0.0,0.40760737657546997
M-ZH3psUbfU,248.0,254.0,0.08824432641267776,0.15036728978157043,0.0,0.0,0.4287566840648651
M-ZH3psUbfU,250.0,254.0,0.10842295736074448,0.15141423046588898,0.0,0.0,0.4449939429759979
M-ZH3psUbfU,252.0,254.0,0.15184278786182404,0.14130036532878876,0.0,0.0,0.4479389786720276
M-ZH3psUbfU,254.0,260.0,0.08787716925144196,0.13448050618171692,0.0,0.0,0.3874097466468811
M-ZH3psUbfU,256.0,262.0,0.04719924554228783,0.11775722354650497,0.0,0.0,0.3168724775314331
M-ZH3psUbfU,258.0,264.0,0.04356085881590843,0.13729165494441986,0.0,0.0,0.36497077345848083
M-ZH3psUbfU,260.0,266.0,0.05552103370428085,0.1404026448726654,0.0,0.0,0.3810378611087799
M-ZH3psUbfU,262.0,268.0,0.0511212982237339,0.13904662430286407,0.0,0.0,0.37457990646362305
M-ZH3psUbfU,264.0,270.0,0.05098214000463486,0.11213678866624832,0.0,0.0,0.30486807227134705
M-ZH3psUbfU,266.0,272.0,0.04659934341907501,0.1204802617430687,0.0,0.0,0.3235150873661041
M-ZH3psUbfU,268.0,274.0,0.10002990067005157,0.12593552470207214,0.0,0.0,0.37345075607299805
M-ZH3psUbfU,270.0,274.0,0.12853552401065826,0.1455683708190918,0.0,0.0,0.4433544874191284
M-ZH3psUbfU,272.0,274.0,0.17920003831386566,0.1393420547246933,0.0,0.0,0.46121424436569214
M-ZH3psUbfU,274.0,276.5,0.2389013171195984,0.13444603979587555,0.0,0.0,0.4885742664337158
M-ZH3psUbfU,276.5,282.5,0.09605713933706284,0.12622420489788055,0.0,0.0,0.3715340793132782
M-ZH3psUbfU,278.5,284.5,0.049224384129047394,0.12154743820428848,0.0,0.0,0.3280359208583832
M-ZH3psUbfU,280.5,286.5,0.04299912229180336,0.12259402871131897,0.0,0.0,0.3265698552131653
M-ZH3psUbfU,282.5,288.5,0.04875084012746811,0.13218806684017181,0.0,0.0,0.3552468419075012
M-ZH3psUbfU,284.5,290.5,0.05173630267381668,0.12325309216976166,0.0,0.0,0.33413273096084595
M-ZH3psUbfU,286.5,292.5,0.04514302313327789,0.12730367481708527,0.0,0.0,0.3401915729045868
M-ZH3psUbfU,288.5,294.5,0.0355166532099247,0.13548830151557922,0.0,0.0,0.35491207242012024
M-ZH3psUbfU,290.5,296.5,0.03338064253330231,0.13671928644180298,0.0,0.0,0.3566647171974182
M-ZH3psUbfU,292.5,298.5,0.04057976230978966,0.12372058629989624,0.0,0.0,0.32786229252815247
M-ZH3psUbfU,294.5,300.5,0.04459230601787567,0.10998053848743439,0.0,0.0,0.29500555992126465
M-ZH3psUbfU,296.5,302.5,0.04563281685113907,0.11518688499927521,0.0,0.0,0.30917254090309143
M-ZH3psUbfU,298.5,304.5,0.044879164546728134,0.10257286578416824,0.0,0.0,0.276033490896225
M-ZH3psUbfU,300.5,306.5,0.04881038889288902,0.10506071895360947,0.0,0.0,0.28510546684265137
M-ZH3psUbfU,302.5,308.5,0.048170797526836395,0.10689257830381393,0.0,0.0,0.2894158959388733
M-ZH3psUbfU,304.5,310.5,0.05472191795706749,0.1309293806552887,0.0,0.0,0.35599377751350403
M-ZH3psUbfU,306.5,312.5,0.04599471762776375,0.13796678185462952,0.0,0.0,0.36834916472435
M-ZH3psUbfU,308.5,314.5,0.04506997764110565,0.1399000883102417,0.0,0.0,0.3727308213710785
M-ZH3psUbfU,310.5,316.0,0.08285263180732727,0.12065669894218445,0.0,0.0,0.3482774496078491
M-ZH3psUbfU,312.5,316.0,0.10741584748029709,0.10418688505887985,0.0,0.0,0.32213664054870605
M-ZH3psUbfU,316.0,322.0,0.09161905944347382,0.13576050102710724,0.0,0.0,0.39322996139526367
M-ZH3psUbfU,318.0,322.5,0.1044384017586708,0.13067103922367096,0.0,0.0,0.38865768909454346
M-ZH3psUbfU,320.0,322.5,0.1402696818113327,0.1040087565779686,0.0,0.0,0.3437025547027588
M-ZH3psUbfU,322.5,328.5,0.07563246786594391,0.11371069401502609,0.0,0.0,0.32546666264533997
M-ZH3psUbfU,324.5,330.5,0.03336728736758232,0.1313105970621109,0.0,0.0,0.34266287088394165
M-ZH3psUbfU,326.5,332.5,0.03437161073088646,0.13182947039604187,0.0,0.0,0.3446786105632782
M-ZH3psUbfU,328.5,334.5,0.03650408610701561,0.14291417598724365,0.0,0.0,0.3747856020927429
M-ZH3psUbfU,330.5,336.5,0.03350105881690979,0.1261962354183197,0.0,0.0,0.32952120900154114
M-ZH3psUbfU,332.5,338.5,0.0349062941968441,0.131715327501297,0.0,0.0,0.3447417914867401
M-ZH3psUbfU,334.5,340.5,0.03338709846138954,0.1337084174156189,0.0,0.0,0.3488795757293701
M-ZH3psUbfU,336.5,342.5,0.03453696146607399,0.14354853332042694,0.0,0.0,0.37510791420936584
M-ZH3psUbfU,338.5,344.5,0.03775383532047272,0.1366080939769745,0.0,0.0,0.35930901765823364
M-ZH3psUbfU,340.5,346.5,0.03551774099469185,0.13239505887031555,0.0,0.0,0.3469102680683136
M-ZH3psUbfU,342.5,348.5,0.03521282970905304,0.12171764671802521,0.0,0.0,0.31908223032951355
M-ZH3psUbfU,344.5,350.5,0.03590882942080498,0.12933585047721863,0.0,0.0,0.33925798535346985
M-ZH3psUbfU,346.5,352.5,0.03389084339141846,0.11868107318878174,0.0,0.0,0.310340017080307
M-ZH3psUbfU,348.5,354.5,0.03718902915716171,0.12729348242282867,0.0,0.0,0.33483245968818665
M-ZH3psUbfU,350.5,356.5,0.0388878732919693,0.11181671917438507,0.0,0.0,0.29593145847320557
M-ZH3psUbfU,352.5,358.5,0.043064460158348083,0.13765743374824524,0.0,0.0,0.36558425426483154
M-ZH3psUbfU,354.5,360.5,0.04453021287918091,0.12635742127895355,0.0,0.0,0.33733266592025757
M-ZH3psUbfU,356.5,362.5,0.041683316230773926,0.1273917704820633,0.0,0.0,0.3380998969078064
M-ZH3psUbfU,358.5,364.5,0.04290667548775673,0.10958392173051834,0.0,0.0,0.2928493916988373
M-ZH3psUbfU,360.5,366.5,0.04241272434592247,0.11879803240299225,0.0,0.0,0.3163560628890991
M-ZH3psUbfU,362.5,368.5,0.051277920603752136,0.11835275590419769,0.0,0.0,0.32114773988723755
M-ZH3psUbfU,364.5,370.5,0.04907090961933136,0.11056289821863174,0.0,0.0,0.29951485991477966
M-ZH3psUbfU,366.5,372.5,0.04693435877561569,0.1119832843542099,0.0,0.0,0.3017570972442627
M-ZH3psUbfU,368.5,374.5,0.04696069657802582,0.10359874367713928,0.0,0.0,0.2800830900669098
M-ZH3psUbfU,370.5,376.5,0.044224340468645096,0.12444505840539932,0.0,0.0,0.33218011260032654
M-ZH3psUbfU,372.5,378.5,0.044954344630241394,0.11476612836122513,0.0,0.0,0.30762913823127747
M-ZH3psUbfU,374.5,380.5,0.03734857216477394,0.11471357941627502,0.0,0.0,0.30239391326904297
M-ZH3psUbfU,376.5,382.5,0.03683125227689743,0.10527762025594711,0.0,0.0,0.27763527631759644
M-ZH3psUbfU,378.5,384.5,0.039023227989673615,0.11764371395111084,0.0,0.0,0.31109726428985596
M-ZH3psUbfU,380.5,386.5,0.03882884234189987,0.1363675892353058,0.0,0.0,0.35940754413604736
M-ZH3psUbfU,382.5,388.5,0.04222793132066727,0.1360795795917511,0.0,0.0,0.3609413206577301
M-ZH3psUbfU,384.5,390.5,0.04504384472966194,0.15461303293704987,0.0,0.0,0.41077721118927
M-ZH3psUbfU,386.5,392.5,0.05011054128408432,0.1491994559764862,0.0,0.0,0.40016868710517883
M-ZH3psUbfU,388.5,394.5,0.04900020360946655,0.14944539964199066,0.0,0.0,0.4000605642795563
M-ZH3psUbfU,390.5,396.5,0.05733942613005638,0.11935418099164963,0.0,0.0,0.327802449464798
M-ZH3psUbfU,392.5,398.5,0.052547432482242584,0.1313023865222931,0.0,0.0,0.3555009067058563
M-ZH3psUbfU,394.5,400.5,0.04575827345252037,0.1311047375202179,0.0,0.0,0.35043781995773315
M-ZH3psUbfU,396.5,402.5,0.04792752489447594,0.13496215641498566,0.0,0.0,0.36187171936035156
M-ZH3psUbfU,398.5,404.5,0.051023516803979874,0.11954541504383087,0.0,0.0,0.324062705039978
M-ZH3psUbfU,400.5,406.5,0.06639158725738525,0.10649006068706512,0.0,0.0,0.3005906045436859
M-ZH3psUbfU,402.5,408.5,0.07041812688112259,0.1028541550040245,0.0,0.0,0.293883740901947
M-ZH3psUbfU,404.5,410.5,0.07398511469364166,0.0915013924241066,0.0,0.0,0.26690441370010376
M-ZH3psUbfU,406.5,412.5,0.06849629431962967,0.09528160095214844,0.0,0.0,0.2730042636394501
M-ZH3psUbfU,408.5,414.5,0.06697142869234085,0.11021450161933899,0.0,0.0,0.3106149137020111
M-ZH3psUbfU,410.5,416.5,0.06288367509841919,0.11613602936267853,0.0,0.0,0.32319390773773193
M-ZH3psUbfU,412.5,418.5,0.05657859519124031,0.11886759847402573,0.0,0.0,0.3260335326194763
M-ZH3psUbfU,414.5,420.5,0.04580727592110634,0.11569762229919434,0.0,0.0,0.3106108605861664
M-ZH3psUbfU,416.5,422.5,0.035898253321647644,0.1268337368965149,0.0,0.0,0.3327776789665222
M-ZH3psUbfU,418.5,424.5,0.04523034393787384,0.12419971823692322,0.0,0.0,0.3322198688983917
M-ZH3psUbfU,420.5,426.5,0.05292465537786484,0.12837523221969604,0.0,0.0,0.34818097949028015
M-ZH3psUbfU,422.5,427.5,0.10557732731103897,0.11317840218544006,0.0,0.0,0.34416601061820984
M-ZH3psUbfU,424.5,427.5,0.14795662462711334,0.11901229619979858,0.0,0.0,0.38767194747924805
M-ZH3psUbfU,427.5,433.5,0.08931631594896317,0.1361391395330429,0.0,0.0,0.39266568422317505
M-ZH3psUbfU,429.5,435.5,0.03932991251349449,0.13176116347312927,0.0,0.0,0.34782618284225464
M-ZH3psUbfU,431.5,437.5,0.03510478511452675,0.11569935083389282,0.0,0.0,0.3034398853778839
M-ZH3psUbfU,433.5,439.5,0.04145343601703644,0.122395358979702,0.0,0.0,0.32501956820487976
M-ZH3psUbfU,435.5,441.5,0.04782605171203613,0.10997049510478973,0.0,0.0,0.29714763164520264
M-ZH3psUbfU,437.5,443.5,0.08700088411569595,0.11601550132036209,0.0,0.0,0.33905136585235596
M-ZH3psUbfU,439.5,445.5,0.12065248191356659,0.12318280339241028,0.0,0.0,0.3801555037498474
M-ZH3psUbfU,441.5,447.5,0.12013173848390579,0.12972600758075714,0.0,0.0,0.396734356880188
M-ZH3psUbfU,443.5,449.5,0.1225050836801529,0.1302858144044876,0.0,0.0,0.39977383613586426
M-ZH3psUbfU,445.5,451.5,0.05164731293916702,0.1186109110713005,0.0,0.0,0.32206323742866516
M-ZH3psUbfU,447.5,453.5,0.048908211290836334,0.13417555391788483,0.0,0.0,0.3604941964149475
M-ZH3psUbfU,449.5,455.5,0.05497421324253082,0.1302429437637329,0.0,0.0,0.3543870747089386
M-ZH3psUbfU,451.5,457.5,0.05442246049642563,0.14069050550460815,0.0,0.0,0.3810460567474365
M-ZH3psUbfU,453.5,459.5,0.058149632066488266,0.12738783657550812,0.0,0.0,0.3491295576095581
M-ZH3psUbfU,455.5,461.5,0.05001958832144737,0.12404010444879532,0.0,0.0,0.3350178599357605
M-ZH3psUbfU,457.5,463.5,0.04836926981806755,0.1145574077963829,0.0,0.0,0.3093786835670471
M-ZH3psUbfU,459.5,465.5,0.04480183124542236,0.125936359167099,0.0,0.0,0.33642542362213135
M-ZH3psUbfU,461.5,467.5,0.04776417464017868,0.13618649542331696,0.0,0.0,0.3649296760559082
M-ZH3psUbfU,463.5,469.5,0.04851827397942543,0.1495012789964676,0.0,0.0,0.3998819887638092
M-ZH3psUbfU,465.5,471.5,0.045157406479120255,0.14219990372657776,0.0,0.0,0.37873929738998413
M-ZH3psUbfU,467.5,472.5,0.09648168087005615,0.14551067352294922,0.0,0.0,0.42171481251716614
M-ZH3psUbfU,469.5,472.5,0.12433057278394699,0.14152058959007263,0.0,0.0,0.43006327748298645
M-ZH3psUbfU,472.5,478.0,0.14636550843715668,0.10030835121870041,0.0,0.0,0.3382161557674408
M-ZH3psUbfU,474.5,478.0,0.1293058693408966,0.0874948650598526,0.0,0.0,0.2936287522315979
M-ZH3psUbfU,478.5,480.5,0.6255861520767212,0.0,0.0,0.0,0.4000000059604645
M-ZH3psUbfU,481.0,487.0,0.2867145836353302,0.0,0.0,0.0,0.17280460894107819
M-ZH3psUbfU,483.0,489.0,0.18335343897342682,0.0,0.0,0.0,0.10350646078586578
M-ZH3psUbfU,485.0,491.0,0.1221550852060318,0.0,0.0,0.0,0.062476206570863724
M-ZH3psUbfU,487.0,493.0,0.09203127771615982,0.0,0.0,0.0,0.04227980226278305
M-ZH3psUbfU,489.0,495.0,0.05589348077774048,0.0,0.0,0.0,0.018051324412226677
M-ZH3psUbfU,491.0,497.0,0.04868815094232559,0.0,0.0,0.0,0.013220532797276974
M-ZH3psUbfU,493.0,498.0,0.04602570831775665,0.0,0.0,0.0,0.011435506865382195
M-ZH3psUbfU,495.0,498.0,0.0454312302172184,0.0,0.0,0.0,0.011036940850317478
