video_id,start,end,motion,audio,cap_overlap,kw_density,score
LqRXoTBcXlU,50.550498962402344,56.550498962402344,0.18702900409698486,0.0925351157784462,0.0,0.0,0.22491760551929474
LqRXoTBcXlU,52.550498962402344,58.550498962402344,0.10814642906188965,0.09393296390771866,0.0,0.0,0.18721812963485718
LqRXoTBcXlU,54.550498962402344,60.550498962402344,0.08937457203865051,0.11045397818088531,0.0,0.0,0.2147369086742401
LqRXoTBcXlU,56.550498962402344,60.56050109863281,0.18776234984397888,0.11391531676054001,0.0,0.0,0.2734904885292053
LqRXoTBcXlU,58.550498962402344,60.56050109863281,0.2896936535835266,0.1109945997595787,0.0,0.0,0.319693386554718
LqRXoTBcXlU,60.56050109863281,66.06600189208984,0.37174192070961,0.1032802164554596,0.0,0.0,0.3447941243648529
LqRXoTBcXlU,62.56050109863281,66.06600189208984,0.342517614364624,0.10050522536039352,0.0,0.0,0.32340484857559204
LqRXoTBcXlU,66.06600189208984,70.57050323486328,0.2571100890636444,0.07229360193014145,0.0,0.0,0.21558359265327454
LqRXoTBcXlU,68.06600189208984,70.57050323486328,0.22645442187786102,0.047494105994701385,0.0,0.0,0.14380759000778198
LqRXoTBcXlU,70.57050323486328,75.57550048828125,0.4295336902141571,0.11927232891321182,0.0,0.0,0.4107701778411865
LqRXoTBcXlU,72.57050323486328,75.57550048828125,0.4192206859588623,0.13100801408290863,0.0,0.0,0.4318828582763672
LqRXoTBcXlU,75.57550048828125,80.58049774169922,0.2918297052383423,0.11870231479406357,0.0,0.0,0.338173508644104
LqRXoTBcXlU,77.57550048828125,80.58049774169922,0.2746187746524811,0.11875983327627182,0.0,0.0,0.329390287399292
LqRXoTBcXlU,83.08300018310547,85.08499908447266,0.48523521423339844,0.13015994429588318,0.0,0.0,0.46415770053863525
LqRXoTBcXlU,85.08499908447266,89.08899688720703,0.2883833646774292,0.13435803353786469,0.0,0.0,0.37167832255363464
LqRXoTBcXlU,87.08499908447266,89.08899688720703,0.2789631187915802,0.10893537849187851,0.0,0.0,0.3094947338104248
LqRXoTBcXlU,90.59049987792969,96.59049987792969,0.13289080560207367,0.12687887251377106,0.0,0.0,0.27429571747779846
LqRXoTBcXlU,92.59049987792969,96.59649658203125,0.14234519004821777,0.11389278620481491,0.0,0.0,0.2499198615550995
LqRXoTBcXlU,94.59049987792969,96.59649658203125,0.2319585531949997,0.09777815639972687,0.0,0.0,0.26000329852104187
LqRXoTBcXlU,96.59649658203125,100.60050201416016,0.2716556191444397,0.10739146918058395,0.0,0.0,0.3022302985191345
LqRXoTBcXlU,98.59649658203125,100.60050201416016,0.26262006163597107,0.10654723644256592,0.0,0.0,0.29564815759658813
LqRXoTBcXlU,102.10199737548828,108.10199737548828,0.11718243360519409,0.1018490344285965,0.0,0.0,0.20974116027355194
LqRXoTBcXlU,104.10199737548828,108.6084976196289,0.19823405146598816,0.09035013616085052,0.0,0.0,0.22579512000083923
LqRXoTBcXlU,106.10199737548828,108.6084976196289,0.30108997225761414,0.06986025720834732,0.0,0.0,0.23287414014339447
LqRXoTBcXlU,108.6084976196289,114.6084976196289,0.13213074207305908,0.10987250506877899,0.0,0.0,0.23556803166866302
LqRXoTBcXlU,110.6084976196289,116.6084976196289,0.07557867467403412,0.10304491221904755,0.0,0.0,0.19089174270629883
LqRXoTBcXlU,112.6084976196289,118.6084976196289,0.10252315551042557,0.10071735084056854,0.0,0.0,0.19959872961044312
LqRXoTBcXlU,114.6084976196289,118.61849975585938,0.17506816983222961,0.09559106081724167,0.0,0.0,0.22561194002628326
LqRXoTBcXlU,116.6084976196289,118.61849975585938,0.21394452452659607,0.08604329824447632,0.0,0.0,0.22422295808792114
LqRXoTBcXlU,118.61849975585938,124.61849975585938,0.08790404349565506,0.0888037160038948,0.0,0.0,0.1651735007762909
LqRXoTBcXlU,120.61849975585938,124.62449645996094,0.13206972181797028,0.10031232237815857,0.0,0.0,0.2139868140220642
LqRXoTBcXlU,122.61849975585938,124.62449645996094,0.17270103096961975,0.13130900263786316,0.0,0.0,0.30489790439605713
LqRXoTBcXlU,124.62449645996094,127.62750244140625,0.30240464210510254,0.12347845733165741,0.0,0.0,0.35441577434539795
LqRXoTBcXlU,127.62750244140625,131.13099670410156,0.21768192946910858,0.10485030710697174,0.0,0.0,0.2685512900352478
LqRXoTBcXlU,135.13499450683594,137.6374969482422,0.4341718852519989,0.08271853625774384,0.0,0.0,0.330776184797287
LqRXoTBcXlU,137.6374969482422,143.14300537109375,0.3423645496368408,0.10317523032426834,0.0,0.0,0.3293440341949463
LqRXoTBcXlU,139.6374969482422,143.14300537109375,0.23120945692062378,0.10230592638254166,0.0,0.0,0.2698214054107666
LqRXoTBcXlU,143.14300537109375,148.64849853515625,0.24984419345855713,0.1022161915898323,0.0,0.0,0.27926939725875854
LqRXoTBcXlU,145.14300537109375,148.64849853515625,0.23536087572574615,0.10159391909837723,0.0,0.0,0.270366370677948
LqRXoTBcXlU,148.64849853515625,151.1510009765625,0.28031429648399353,0.13730010390281677,0.0,0.0,0.37413138151168823
LqRXoTBcXlU,151.1510009765625,157.1510009765625,0.08450635522603989,0.14095455408096313,0.0,0.0,0.28096720576286316
LqRXoTBcXlU,153.1510009765625,159.1510009765625,0.05438322201371193,0.12775979936122894,0.0,0.0,0.2356252372264862
LqRXoTBcXlU,155.1510009765625,161.1510009765625,0.06836476922035217,0.1203068196773529,0.0,0.0,0.226065993309021
LqRXoTBcXlU,157.1510009765625,163.1510009765625,0.0701809674501419,0.10627750307321548,0.0,0.0,0.19538307189941406
LqRXoTBcXlU,159.1510009765625,165.1510009765625,0.05121057853102684,0.09847235679626465,0.0,0.0,0.16796541213989258
LqRXoTBcXlU,161.1510009765625,167.1510009765625,0.07103178650140762,0.09286292642354965,0.0,0.0,0.16558586061000824
LqRXoTBcXlU,163.1510009765625,169.1510009765625,0.06590395420789719,0.1044996976852417,0.0,0.0,0.1891608089208603
LqRXoTBcXlU,165.1510009765625,171.1510009765625,0.05829991027712822,0.11222033947706223,0.0,0.0,0.2026260644197464
LqRXoTBcXlU,167.1510009765625,173.1510009765625,0.02666362375020981,0.11105089634656906,0.0,0.0,0.18360675871372223
LqRXoTBcXlU,169.1510009765625,175.1510009765625,0.02997959591448307,0.09917368739843369,0.0,0.0,0.15855154395103455
LqRXoTBcXlU,171.1510009765625,177.1510009765625,0.0350399985909462,0.09128206223249435,0.0,0.0,0.14338360726833344
LqRXoTBcXlU,173.1510009765625,177.67750549316406,0.10888625681400299,0.09509937465190887,0.0,0.0,0.19023047387599945
LqRXoTBcXlU,175.1510009765625,177.67750549316406,0.15771377086639404,0.10184589773416519,0.0,0.0,0.2307237833738327
LqRXoTBcXlU,177.67750549316406,181.68150329589844,0.2884736955165863,0.10552536696195602,0.0,0.0,0.3067333698272705
LqRXoTBcXlU,179.67750549316406,181.68150329589844,0.22814874351024628,0.09805268049240112,0.0,0.0,0.25864914059638977
LqRXoTBcXlU,181.68150329589844,187.68150329589844,0.14725139737129211,0.10919366776943207,0.0,0.0,0.2418682873249054
LqRXoTBcXlU,183.68150329589844,189.68150329589844,0.08291163295507431,0.08972033858299255,0.0,0.0,0.16465428471565247
LqRXoTBcXlU,185.68150329589844,191.68150329589844,0.09234478324651718,0.09210272878408432,0.0,0.0,0.17490950226783752
LqRXoTBcXlU,187.68150329589844,193.68150329589844,0.06334319710731506,0.08526643365621567,0.0,0.0,0.14448095858097076
LqRXoTBcXlU,189.68150329589844,195.68150329589844,0.048459529876708984,0.07815059274435043,0.0,0.0,0.12073343992233276
LqRXoTBcXlU,191.68150329589844,197.68150329589844,0.047415997833013535,0.07372203469276428,0.0,0.0,0.11021061986684799
LqRXoTBcXlU,193.68150329589844,199.68150329589844,0.06773477047681808,0.07608795166015625,0.0,0.0,0.12606596946716309
LqRXoTBcXlU,195.68150329589844,201.68150329589844,0.0655796155333519,0.08813944458961487,0.0,0.0,0.15211518108844757
LqRXoTBcXlU,197.68150329589844,203.68150329589844,0.09030912071466446,0.09175416082143784,0.0,0.0,0.17306959629058838
LqRXoTBcXlU,199.68150329589844,205.68150329589844,0.06445297598838806,0.10616445541381836,0.0,0.0,0.1921619176864624
LqRXoTBcXlU,201.68150329589844,207.68150329589844,0.07690426707267761,0.1062420904636383,0.0,0.0,0.1987849771976471
LqRXoTBcXlU,203.68150329589844,209.68150329589844,0.045048315078020096,0.10679687559604645,0.0,0.0,0.1835384964942932
LqRXoTBcXlU,205.68150329589844,211.68150329589844,0.04411078989505768,0.10749096423387527,0.0,0.0,0.1846175491809845
LqRXoTBcXlU,207.68150329589844,212.71249389648438,0.11510948836803436,0.10748228430747986,0.0,0.0,0.2213655710220337
LqRXoTBcXlU,209.68150329589844,212.71249389648438,0.16266007721424103,0.1121690571308136,0.0,0.0,0.2565547227859497
LqRXoTBcXlU,212.71249389648438,217.2169952392578,0.3623654246330261,0.11314623802900314,0.0,0.0,0.36217740178108215
LqRXoTBcXlU,214.71249389648438,217.2169952392578,0.34460270404815674,0.12047187238931656,0.0,0.0,0.36949145793914795
LqRXoTBcXlU,222.2220001220703,228.2220001220703,0.1461149901151657,0.11502481997013092,0.0,0.0,0.2544237971305847
LqRXoTBcXlU,224.2220001220703,230.2220001220703,0.03592604771256447,0.10590983182191849,0.0,0.0,0.1768149435520172
LqRXoTBcXlU,226.2220001220703,232.2220001220703,0.055358100682497025,0.09809314459562302,0.0,0.0,0.1692584753036499
LqRXoTBcXlU,228.2220001220703,234.2220001220703,0.06631521880626678,0.09746783971786499,0.0,0.0,0.17352327704429626
LqRXoTBcXlU,230.2220001220703,236.2220001220703,0.09094835072755814,0.09848423302173615,0.0,0.0,0.18857088685035706
LqRXoTBcXlU,232.2220001220703,238.2220001220703,0.0660286471247673,0.10304968059062958,0.0,0.0,0.18595688045024872
LqRXoTBcXlU,234.2220001220703,240.2220001220703,0.05724639818072319,0.1176048219203949,0.0,0.0,0.2142176330089569
LqRXoTBcXlU,236.2220001220703,242.2220001220703,0.025624221190810204,0.11952977627515793,0.0,0.0,0.20218072831630707
LqRXoTBcXlU,238.2220001220703,244.2220001220703,0.02694929949939251,0.11528607457876205,0.0,0.0,0.1933012157678604
LqRXoTBcXlU,240.2220001220703,246.2220001220703,0.024286961182951927,0.09773346036672592,0.0,0.0,0.15235711634159088
LqRXoTBcXlU,242.2220001220703,248.2220001220703,0.02485375665128231,0.09323812276124954,0.0,0.0,0.14251770079135895
LqRXoTBcXlU,244.2220001220703,250.2220001220703,0.028146730735898018,0.10066245496273041,0.0,0.0,0.1609581857919693
LqRXoTBcXlU,246.2220001220703,252.2220001220703,0.06594353169202805,0.0950327068567276,0.0,0.0,0.16784174740314484
LqRXoTBcXlU,248.2220001220703,254.2220001220703,0.10956227034330368,0.08276330679655075,0.0,0.0,0.16277381777763367
LqRXoTBcXlU,250.2220001220703,254.75450134277344,0.20004335045814514,0.061861924827098846,0.0,0.0,0.162516787648201
LqRXoTBcXlU,252.2220001220703,254.75450134277344,0.24550986289978027,0.054056890308856964,0.0,0.0,0.1684688925743103
LqRXoTBcXlU,254.75450134277344,260.75450134277344,0.15849614143371582,0.11249899119138718,0.0,0.0,0.25514209270477295
LqRXoTBcXlU,256.75450134277344,262.75450134277344,0.09136513620615005,0.1193590760231018,0.0,0.0,0.23584073781967163
LqRXoTBcXlU,258.75450134277344,264.75450134277344,0.06921785324811935,0.10958253592252731,0.0,0.0,0.2023341804742813
LqRXoTBcXlU,260.75450134277344,265.7655029296875,0.1200762465596199,0.1136632189154625,0.0,0.0,0.23787014186382294
LqRXoTBcXlU,262.75450134277344,265.7655029296875,0.1513221710920334,0.10699503123760223,0.0,0.0,0.239020437002182
LqRXoTBcXlU,265.7655029296875,268.76849365234375,0.2271714210510254,0.08846314996480942,0.0,0.0,0.23652726411819458
LqRXoTBcXlU,268.76849365234375,274.76849365234375,0.14303931593894958,0.08336044102907181,0.0,0.0,0.1814563274383545
LqRXoTBcXlU,270.76849365234375,275.7755126953125,0.14523504674434662,0.08118727058172226,0.0,0.0,0.1776948869228363
LqRXoTBcXlU,272.76849365234375,275.7755126953125,0.20898546278476715,0.08544816821813583,0.0,0.0,0.22031335532665253
LqRXoTBcXlU,275.7755126953125,279.27899169921875,0.21186140179634094,0.07381151616573334,0.0,0.0,0.19557251036167145
LqRXoTBcXlU,279.27899169921875,284.28399658203125,0.21225400269031525,0.07491831481456757,0.0,0.0,0.19827064871788025
LqRXoTBcXlU,281.27899169921875,284.28399658203125,0.1764560043811798,0.06475172936916351,0.0,0.0,0.15681567788124084
LqRXoTBcXlU,284.28399658203125,289.28900146484375,0.303801029920578,0.1080453172326088,0.0,0.0,0.3203510642051697
LqRXoTBcXlU,286.28399658203125,289.28900146484375,0.2549559772014618,0.10716346651315689,0.0,0.0,0.2930682599544525
LqRXoTBcXlU,289.28900146484375,295.28900146484375,0.10462883114814758,0.07990336418151855,0.0,0.0,0.15377236902713776
LqRXoTBcXlU,291.28900146484375,297.28900146484375,0.04689856246113777,0.08253438770771027,0.0,0.0,0.12980659306049347
LqRXoTBcXlU,293.28900146484375,299.28900146484375,0.04092562198638916,0.08220541477203369,0.0,0.0,0.12597188353538513
LqRXoTBcXlU,295.28900146484375,301.28900146484375,0.056848298758268356,0.08912605792284012,0.0,0.0,0.14981748163700104
LqRXoTBcXlU,297.28900146484375,303.28900146484375,0.055148929357528687,0.1006285697221756,0.0,0.0,0.1748652458190918
LqRXoTBcXlU,299.28900146484375,305.28900146484375,0.05650383606553078,0.09970193356275558,0.0,0.0,0.17347818613052368
LqRXoTBcXlU,301.28900146484375,307.28900146484375,0.025900034233927727,0.08803614228963852,0.0,0.0,0.13133373856544495
LqRXoTBcXlU,303.28900146484375,308.8085021972656,0.14559221267700195,0.07025222480297089,0.0,0.0,0.15323114395141602
LqRXoTBcXlU,305.28900146484375,308.8085021972656,0.20332494378089905,0.06841277331113815,0.0,0.0,0.1789824664592743
LqRXoTBcXlU,308.8085021972656,313.31298828125,0.29531922936439514,0.1063605472445488,0.0,0.0,0.31216102838516235
LqRXoTBcXlU,310.8085021972656,313.31298828125,0.2470371574163437,0.10006088018417358,0.0,0.0,0.272957444190979
LqRXoTBcXlU,313.31298828125,319.31298828125,0.15110892057418823,0.09598478674888611,0.0,0.0,0.21409183740615845
LqRXoTBcXlU,315.31298828125,321.31298828125,0.03427595645189285,0.09976128488779068,0.0,0.0,0.16210097074508667
LqRXoTBcXlU,317.31298828125,323.31298828125,0.03616319224238396,0.09326617419719696,0.0,0.0,0.14843766391277313
LqRXoTBcXlU,319.31298828125,323.823486328125,0.09424971044063568,0.09252788126468658,0.0,0.0,0.17685432732105255
LqRXoTBcXlU,321.31298828125,323.823486328125,0.13121913373470306,0.07368503510951996,0.0,0.0,0.15352575480937958
LqRXoTBcXlU,324.3240051269531,327.8275146484375,0.35801807045936584,0.10423465073108673,0.0,0.0,0.339838445186615
LqRXoTBcXlU,327.8275146484375,331.8315124511719,0.3420484662055969,0.08989305794239044,0.0,0.0,0.29924097657203674
LqRXoTBcXlU,329.8275146484375,331.8315124511719,0.31142371892929077,0.09557688236236572,0.0,0.0,0.2961934804916382
LqRXoTBcXlU,331.8315124511719,335.3349914550781,0.3724652826786041,0.10450545698404312,0.0,0.0,0.34793055057525635
LqRXoTBcXlU,335.3349914550781,341.3349914550781,0.1508038341999054,0.09341086447238922,0.0,0.0,0.20813196897506714
LqRXoTBcXlU,337.3349914550781,343.3349914550781,0.025884298607707024,0.08840524405241013,0.0,0.0,0.1321575939655304
LqRXoTBcXlU,339.3349914550781,344.343994140625,0.154203861951828,0.0995597168803215,0.0,0.0,0.22375282645225525
LqRXoTBcXlU,341.3349914550781,344.343994140625,0.22344546020030975,0.1045331135392189,0.0,0.0,0.2708210349082947
LqRXoTBcXlU,344.343994140625,349.3489990234375,0.27911606431007385,0.0914737731218338,0.0,0.0,0.2702137231826782
LqRXoTBcXlU,346.343994140625,349.3489990234375,0.21931816637516022,0.0806446447968483,0.0,0.0,0.21483664214611053
LqRXoTBcXlU,349.3489990234375,354.35400390625,0.2565741240978241,0.07888191193342209,0.0,0.0,0.23015674948692322
LqRXoTBcXlU,351.3489990234375,354.35400390625,0.1659684032201767,0.06633849442005157,0.0,0.0,0.15496128797531128
LqRXoTBcXlU,354.35400390625,357.8575134277344,0.3934476971626282,0.09515803307294846,0.0,0.0,0.33772653341293335
LqRXoTBcXlU,358.8584899902344,363.3630065917969,0.3556780517101288,0.09138819575309753,0.0,0.0,0.3096694350242615
LqRXoTBcXlU,360.8584899902344,363.3630065917969,0.3151420056819916,0.07654368877410889,0.0,0.0,0.2552163004875183
LqRXoTBcXlU,363.3630065917969,369.3630065917969,0.12981191277503967,0.06730672717094421,0.0,0.0,0.13841967284679413
LqRXoTBcXlU,365.3630065917969,371.3630065917969,0.04953086003661156,0.06846719235181808,0.0,0.0,0.09946088492870331
LqRXoTBcXlU,367.3630065917969,373.3630065917969,0.06677309423685074,0.0729592889547348,0.0,0.0,0.11851564049720764
LqRXoTBcXlU,369.3630065917969,375.3630065917969,0.05195857957005501,0.06884569674730301,0.0,0.0,0.10157130658626556
LqRXoTBcXlU,371.3630065917969,377.3630065917969,0.06930823624134064,0.06503807008266449,0.0,0.0,0.1019732654094696
LqRXoTBcXlU,373.3630065917969,377.37701416015625,0.13255132734775543,0.06922699511051178,0.0,0.0,0.1441667675971985
LqRXoTBcXlU,375.3630065917969,377.37701416015625,0.17906206846237183,0.07964800298213959,0.0,0.0,0.19174297153949738
LqRXoTBcXlU,377.37701416015625,383.37701416015625,0.07383804023265839,0.10127913951873779,0.0,0.0,0.18601009249687195
LqRXoTBcXlU,379.37701416015625,385.37701416015625,0.026350609958171844,0.09953274577856064,0.0,0.0,0.1574815809726715
LqRXoTBcXlU,381.37701416015625,387.37701416015625,0.02180754393339157,0.10809050500392914,0.0,0.0,0.17441892623901367
LqRXoTBcXlU,383.37701416015625,389.37701416015625,0.02787850797176361,0.10177025943994522,0.0,0.0,0.16331641376018524
LqRXoTBcXlU,385.37701416015625,391.37701416015625,0.029602624475955963,0.09815765917301178,0.0,0.0,0.15606607496738434
LqRXoTBcXlU,387.37701416015625,393.37701416015625,0.03392984718084335,0.09062597900629044,0.0,0.0,0.1413298398256302
LqRXoTBcXlU,389.37701416015625,393.39300537109375,0.17624709010124207,0.09510543197393417,0.0,0.0,0.22512780129909515
LqRXoTBcXlU,391.37701416015625,393.39300537109375,0.29492127895355225,0.090343177318573,0.0,0.0,0.27585017681121826
LqRXoTBcXlU,396.39599609375,401.9014892578125,0.2921569049358368,0.09598236531019211,0.0,0.0,0.2871299088001251
LqRXoTBcXlU,398.39599609375,401.9014892578125,0.26833292841911316,0.09399581700563431,0.0,0.0,0.27031445503234863
LqRXoTBcXlU,401.9014892578125,404.40399169921875,0.43842148780822754,0.1288168877363205,0.0,0.0,0.4368872344493866
LqRXoTBcXlU,404.40399169921875,410.40399169921875,0.28874754905700684,0.13095544278621674,0.0,0.0,0.36419713497161865
LqRXoTBcXlU,406.40399169921875,412.40399169921875,0.23387771844863892,0.1266394853591919,0.0,0.0,0.3260535001754761
LqRXoTBcXlU,408.40399169921875,414.40399169921875,0.2641468048095703,0.11499301344156265,0.0,0.0,0.3154764175415039
LqRXoTBcXlU,410.40399169921875,416.40399169921875,0.27785536646842957,0.1337052583694458,0.0,0.0,0.364754855632782
LqRXoTBcXlU,412.40399169921875,418.40399169921875,0.306456595659256,0.16680261492729187,0.0,0.0,0.4541711211204529
LqRXoTBcXlU,414.40399169921875,420.40399169921875,0.28805631399154663,0.17844907939434052,0.0,0.0,0.47089463472366333
LqRXoTBcXlU,416.40399169921875,422.40399169921875,0.2821634113788605,0.17046430706977844,0.0,0.0,0.4498444199562073
LqRXoTBcXlU,418.40399169921875,424.40399169921875,0.25525417923927307,0.15081557631492615,0.0,0.0,0.39161890745162964
LqRXoTBcXlU,420.40399169921875,426.40399169921875,0.24552716314792633,0.15437515079975128,0.0,0.0,0.39460527896881104
LqRXoTBcXlU,422.40399169921875,427.427001953125,0.31911349296569824,0.13911281526088715,0.0,0.0,0.3983100950717926
LqRXoTBcXlU,424.40399169921875,427.427001953125,0.3638051152229309,0.14112535119056702,0.0,0.0,0.42599067091941833
LqRXoTBcXlU,427.427001953125,432.9324951171875,0.1760530322790146,0.14976827800273895,0.0,0.0,0.348242849111557
LqRXoTBcXlU,429.427001953125,432.9324951171875,0.12909035384655,0.1495746523141861,0.0,0.0,0.32348620891571045
LqRXoTBcXlU,432.9324951171875,436.9364929199219,0.2743567228317261,0.1025661751627922,0.0,0.0,0.2927524149417877
LqRXoTBcXlU,434.9324951171875,436.9364929199219,0.2821452021598816,0.12033865600824356,0.0,0.0,0.3368467688560486
LqRXoTBcXlU,436.9364929199219,442.4419860839844,0.41065582633018494,0.13227404654026031,0.0,0.0,0.4303011894226074
LqRXoTBcXlU,438.9364929199219,442.4419860839844,0.37235134840011597,0.11472243070602417,0.0,0.0,0.37090161442756653
LqRXoTBcXlU,442.9425048828125,448.9425048828125,0.13186483085155487,0.10533475130796432,0.0,0.0,0.2252017855644226
LqRXoTBcXlU,444.9425048828125,450.9425048828125,0.04403017461299896,0.07470618933439255,0.0,0.0,0.1106756180524826
LqRXoTBcXlU,446.9425048828125,452.9425048828125,0.05248239263892174,0.08709710836410522,0.0,0.0,0.142983078956604
LqRXoTBcXlU,448.9425048828125,454.9425048828125,0.03224361315369606,0.06992876529693604,0.0,0.0,0.09380299597978592
LqRXoTBcXlU,450.9425048828125,455.95550537109375,0.10487816482782364,0.07555558532476425,0.0,0.0,0.14410115778446198
LqRXoTBcXlU,452.9425048828125,455.95550537109375,0.1381724774837494,0.046410344541072845,0.0,0.0,0.09564673900604248
LqRXoTBcXlU,457.4570007324219,463.4570007324219,0.32284435629844666,0.15347667038440704,0.0,0.0,0.43261969089508057
LqRXoTBcXlU,459.4570007324219,465.4570007324219,0.22377967834472656,0.12283892929553986,0.0,0.0,0.3122572600841522
LqRXoTBcXlU,461.4570007324219,465.4649963378906,0.3147587478160858,0.09766899794340134,0.0,0.0,0.30263638496398926
LqRXoTBcXlU,463.4570007324219,465.4649963378906,0.3982955813407898,0.10651585459709167,0.0,0.0,0.3658387362957001
LqRXoTBcXlU,466.46600341796875,472.46600341796875,0.3986387252807617,0.12185292690992355,0.0,0.0,0.4005877673625946
LqRXoTBcXlU,468.46600341796875,472.9725036621094,0.4004175662994385,0.12548670172691345,0.0,0.0,0.40969982743263245
LqRXoTBcXlU,470.46600341796875,472.9725036621094,0.4697413146495819,0.12167578935623169,0.0,0.0,0.43700987100601196
LqRXoTBcXlU,472.9725036621094,476.47601318359375,0.36163562536239624,0.0816207155585289,0.0,0.0,0.29073774814605713
LqRXoTBcXlU,476.47601318359375,482.47601318359375,0.16764980554580688,0.08741259574890137,0.0,0.0,0.20333516597747803
LqRXoTBcXlU,478.47601318359375,484.47601318359375,0.06144733726978302,0.07564763724803925,0.0,0.0,0.12181742489337921
LqRXoTBcXlU,480.47601318359375,486.47601318359375,0.02896888367831707,0.06467629224061966,0.0,0.0,0.0802675262093544
LqRXoTBcXlU,482.47601318359375,486.4859924316406,0.14277660846710205,0.05435308441519737,0.0,0.0,0.11593477427959442
LqRXoTBcXlU,484.47601318359375,486.4859924316406,0.23904362320899963,0.05383669584989548,0.0,0.0,0.1646239161491394
LqRXoTBcXlU,488.4880065917969,494.4880065917969,0.4049687087535858,0.10650306195020676,0.0,0.0,0.36926567554473877
LqRXoTBcXlU,490.4880065917969,495.4949951171875,0.3745894134044647,0.104205422103405,0.0,0.0,0.3483542501926422
LqRXoTBcXlU,492.4880065917969,495.4949951171875,0.3735480308532715,0.12254099547863007,0.0,0.0,0.389145165681839
LqRXoTBcXlU,496.9964904785156,502.9964904785156,0.10292747616767883,0.1330384463071823,0.0,0.0,0.2726631164550781
LqRXoTBcXlU,498.9964904785156,504.9964904785156,0.009725027717649937,0.12182798236608505,0.0,0.0,0.19912751019001007
LqRXoTBcXlU,500.9964904785156,506.9964904785156,0.009273398667573929,0.13662241399288177,0.0,0.0,0.23224174976348877
LqRXoTBcXlU,502.9964904785156,508.9964904785156,0.010089338757097721,0.13152633607387543,0.0,0.0,0.22117723524570465
LqRXoTBcXlU,504.9964904785156,510.9964904785156,0.010921134613454342,0.1293656975030899,0.0,0.0,0.21673770248889923
LqRXoTBcXlU,506.9964904785156,512.9964904785156,0.012579873204231262,0.10695095360279083,0.0,0.0,0.16707159578800201
LqRXoTBcXlU,508.9964904785156,514.9964904785156,0.012089181691408157,0.10372823476791382,0.0,0.0,0.1595531553030014
LqRXoTBcXlU,510.9964904785156,516.9964904785156,0.010181116871535778,0.10517003387212753,0.0,0.0,0.16181501746177673
LqRXoTBcXlU,512.9964904785156,518.0175170898438,0.11048627644777298,0.10633016377687454,0.0,0.0,0.21637439727783203
LqRXoTBcXlU,514.9964904785156,518.0175170898438,0.16903968155384064,0.11663264036178589,0.0,0.0,0.26991984248161316
LqRXoTBcXlU,520.0194702148438,523.0225219726562,0.4758787751197815,0.10346204042434692,0.0,0.0,0.3991325795650482
LqRXoTBcXlU,523.0225219726562,528.5280151367188,0.22904975712299347,0.11664354801177979,0.0,0.0,0.30102142691612244
